index,confidence_score,actual_outcome
9671,0.45605131177139296,Correct
9672,0.4150694546824578,Correct
9673,0.4964169805853376,Correct
9674,0.5159778521720255,Correct
9675,0.43987893638849124,Correct
9676,0.5343111855053588,Correct
9677,0.5152780423910455,Correct
9678,0.6108567358567358,Correct
9679,0.6101377485860244,Correct
9680,0.4227126767222316,Correct
9681,0.5814534702769997,Correct
9682,0.4921298942428973,Correct
9683,0.6303622303622303,Correct
9684,0.4560327825423374,Correct
9685,0.46203548085901025,Correct
9686,0.4687467033597065,Misclassified
9687,0.5964307781685277,Correct
9688,0.5063401446481497,Correct
9689,0.4129959279537586,Correct
9690,0.4794244993823301,Correct
9691,0.40449839100794593,Correct
9692,0.5343111855053588,Correct
9693,0.4152126767222315,Correct
9694,0.5343111855053588,Correct
9695,0.482873783176637,Correct
9696,0.5445488487172058,Correct
9697,0.49910384621684933,Correct
9698,0.4398888467853985,Correct
9699,0.3529959279537586,Correct
9700,0.48878403129371706,Correct
9701,0.38771267672223153,Correct
9702,0.503025263745345,Correct
9703,0.37399802611102917,Correct
9704,0.516934136325031,Correct
9705,0.4769241520425335,Correct
9706,0.44414124815080297,Correct
9707,0.5192841581076875,Correct
9708,0.5300488904233916,Correct
9709,0.40299592795375866,Correct
9710,0.39485553386508865,Correct
9711,0.5300488904233916,Correct
9712,0.4848187320905374,Correct
9713,0.4391038462168494,Correct
9714,0.5683053221288515,Correct
9715,0.5701819184713922,Correct
9716,0.39013878509661576,Correct
9717,0.48713126629962333,Correct
9718,0.5246384201996992,Correct
9719,0.4820764531575675,Correct
9720,0.49693877551020404,Correct
9721,0.6098941798941799,Correct
9722,0.3829265975396007,Correct
9723,0.41078374039674354,Correct
9724,0.47309257988797987,Correct
9725,0.5424603174603174,Correct
9726,0.48779126990427296,Correct
9727,0.4791531859485859,Correct
9728,0.5199190787426081,Correct
9729,0.3708530708109015,Correct
9730,0.4996461742591774,Correct
9731,0.4953560307228593,Correct
9732,0.5033140646404433,Correct
9733,0.5566303012433044,Correct
9734,0.46263025913981404,Correct
9735,0.5178555866791161,Correct
9736,0.4910312542935889,Misclassified
9737,0.5298926237161531,Correct
9738,0.46214617425917737,Correct
9739,0.5171413009648304,Correct
9740,0.3950623007823819,Correct
9741,0.4586408832538863,Correct
9742,0.436641248150803,Correct
9743,0.40735553386508866,Correct
9744,0.4630698195793744,Misclassified
9745,0.5300488904233916,Correct
9746,0.4916038462168493,Correct
9747,0.5634660872896167,Correct
9748,0.49110751704827715,Misclassified
9749,0.5594609890739922,Correct
9750,0.5634905073140367,Correct
9751,0.4354959279537587,Correct
9752,0.519180575179085,Correct
9753,0.49104474850496665,Correct
9754,0.444247068256623,Correct
9755,0.4886360880986057,Correct
9756,0.5343111855053588,Correct
9757,0.42536201615148983,Correct
9758,0.5780217102585523,Correct
9759,0.4676337530005816,Correct
9760,0.5300488904233916,Correct
9761,0.4459269624365173,Correct
9762,0.388781512605042,Correct
9763,0.3832837403967435,Correct
9764,0.516934136325031,Correct
9765,0.38603278254233736,Misclassified
9766,0.520691113820771,Misclassified
9767,0.37763878509661575,Correct
9768,0.5213366293979084,Correct
9769,0.3929265975396007,Correct
9770,0.4949984438219732,Correct
9771,0.5374603174603174,Correct
9772,0.5127957338768483,Correct
9773,0.5286456322799336,Correct
9774,0.5870802509037804,Misclassified
9775,0.5129662800792831,Correct
9776,0.5923339946057999,Correct
9777,0.4301387850966158,Correct
9778,0.49592436974789916,Correct
9779,0.3958530708109015,Correct
9780,0.634021164021164,Correct
9781,0.4886470007100738,Correct
9782,0.4354959279537587,Correct
9783,0.39485553386508865,Correct
9784,0.49643188854489173,Correct
9785,0.4322123118253149,Correct
9786,0.45443380961983504,Misclassified
9787,0.5870948203842941,Correct
9788,0.41985553386508867,Correct
9789,0.44820984877112774,Correct
9790,0.3717470682566231,Correct
9791,0.48590802531212096,Correct
9792,0.5114318885448916,Correct
9793,0.5032071298464741,Correct
9794,0.464355168968172,Correct
9795,0.41049592795375867,Correct
9796,0.6064534702769997,Correct
9797,0.3784269624365172,Correct
9798,0.5244887405865835,Correct
9799,0.47145347027699963,Correct
9800,0.46531567254851125,Correct
9801,0.36506945468245783,Correct
9802,0.5328006468636727,Correct
9803,0.39485553386508865,Correct
9804,0.42720515792523905,Correct
9805,0.47506886447296015,Correct
9806,0.40835307081090144,Correct
9807,0.40799644856262063,Correct
9808,0.3873555338650887,Correct
9809,0.5094113960573587,Correct
9810,0.4031756396851945,Correct
9811,0.41249289650245136,Correct
9812,0.46709119781127895,Correct
9813,0.46320984877112775,Correct
9814,0.44420479302832244,Correct
9815,0.4901752747882779,Correct
9816,0.49761069340016706,Correct
9817,0.3810747456877488,Correct
9818,0.3810747456877488,Misclassified
9819,0.5166272314372166,Correct
9820,0.4321312662996233,Correct
9821,0.3878555866791161,Correct
9822,0.5064241344854135,Correct
9823,0.46950300176424037,Correct
9824,0.41189485150785465,Correct
9825,0.41317563968519455,Correct
9826,0.4914980261110292,Correct
9827,0.46302920681802673,Correct
9828,0.5170637566767599,Correct
9829,0.5811426536426537,Correct
9830,0.43378410529366007,Correct
9831,0.41985553386508867,Correct
9832,0.4401752747882779,Correct
9833,0.47506945468245776,Correct
9834,0.5952828652828653,Correct
9835,0.5150248988484283,Correct
9836,0.5211111111111111,Correct
9837,0.44617014517969994,Correct
9838,0.4493215600416412,Correct
9839,0.5033140646404433,Correct
9840,0.38031293582163656,Correct
9841,0.39496135397090876,Correct
9842,0.45993578949731706,Correct
9843,0.45792659753960063,Correct
9844,0.5005591650216827,Misclassified
9845,0.5255324176454208,Correct
9846,0.487104211113766,Correct
9847,0.4150694546824578,Correct
9848,0.4820764531575674,Correct
9849,0.4060747456877488,Misclassified
9850,0.507318131931135,Correct
9851,0.4921298942428973,Correct
9852,0.40528656834784726,Correct
9853,0.5300488904233916,Correct
9854,0.5074351114723785,Misclassified
9855,0.5837403337403337,Correct
9856,0.41235553386508866,Correct
9857,0.5641518829754124,Correct
9858,0.4330252637453449,Misclassified
9859,0.4440766667626922,Correct
9860,0.47185516896817215,Correct
9861,0.4953560307228593,Correct
9862,0.5061951915620201,Correct
9863,0.49821760283060595,Correct
9864,0.5484915133742113,Correct
9865,0.46647312726260093,Correct
9866,0.5086401641488649,Misclassified
9867,0.49838956050256356,Correct
9868,0.5643655581890876,Correct
9869,0.41049592795375867,Correct
9870,0.4877633128816943,Correct
9871,0.4781756396851945,Correct
9872,0.5395322141452172,Correct
9873,0.4976310372488344,Correct
9874,0.48931061313414254,Correct
9875,0.3498555338650887,Correct
9876,0.464355168968172,Correct
9877,0.506316188577427,Correct
9878,0.426185546253634,Correct
9879,0.42797252754253096,Misclassified
9880,0.5953174603174604,Correct
9881,0.5285218356348388,Correct
9882,0.4544983910079458,Correct
9883,0.48134947096247405,Correct
9884,0.503512477338856,Correct
9885,0.516934136325031,Correct
9886,0.5475547308442045,Correct
9887,0.5082759375637388,Misclassified
9888,0.531348609572581,Correct
9889,0.45717870289878404,Correct
9890,0.3802126767222315,Correct
9891,0.5608450046685342,Correct
9892,0.3967470682566231,Correct
9893,0.49646781789638933,Correct
9894,0.6141798941798942,Correct
9895,0.520691113820771,Correct
9896,0.5162512035341427,Correct
9897,0.479498009589195,Correct
9898,0.5825035313270608,Correct
9899,0.4682279248332996,Correct
9900,0.36981633851362683,Correct
9901,0.4227126767222316,Correct
9902,0.4612534689213455,Correct
9903,0.4236408832538864,Correct
9904,0.503512477338856,Correct
9905,0.44013878509661575,Correct
9906,0.4022123118253149,Correct
9907,0.5537517191111963,Correct
9908,0.5125288707814789,Correct
9909,0.5433901606619659,Correct
9910,0.516428818738804,Correct
9911,0.49956134921389217,Correct
9912,0.5044469398137683,Correct
9913,0.5510997043891781,Correct
9914,0.4257765864966677,Correct
9915,0.4317470682566231,Correct
9916,0.543757092580622,Correct
9917,0.516934136325031,Correct
9918,0.50984458695759,Correct
9919,0.4625033171163202,Correct
9920,0.5113286365894414,Correct
9921,0.5056820346921763,Correct
9922,0.392749766573296,Correct
9923,0.48158208251375956,Misclassified
9924,0.5108017045051323,Correct
9925,0.5025561931858504,Correct
9926,0.4736943590611876,Correct
9927,0.5071695767825799,Correct
9928,0.5100934573652627,Correct
9929,0.4951844631599874,Correct
9930,0.5136554478004409,Misclassified
9931,0.5035598377281947,Correct
9932,0.42435516896817205,Correct
9933,0.47309257988797987,Correct
9934,0.514075445090781,Correct
9935,0.48484346875181455,Misclassified
9936,0.48361025345299163,Correct
9937,0.48590802531212096,Correct
9938,0.3934503649599198,Correct
9939,0.5179049602154261,Correct
9940,0.40485553386508866,Correct
9941,0.5114318885448916,Correct
9942,0.444247068256623,Correct
9943,0.42435516896817205,Correct
9944,0.5078460986614812,Correct
9945,0.3784269624365172,Correct
9946,0.481713477470196,Correct
9947,0.5833357852666181,Correct
9948,0.47506886447296015,Correct
9949,0.5089169805853376,Correct
9950,0.45992003814400956,Correct
9951,0.38996135397090875,Correct
9952,0.38771267672223153,Correct
9953,0.40735553386508866,Correct
9954,0.4897901680141395,Correct
9955,0.4257837403967435,Misclassified
9956,0.5710617323852618,Correct
9957,0.39943380961983505,Correct
9958,0.47740493420033414,Correct
9959,0.36396606075828647,Correct
9960,0.4606756396851945,Correct
9961,0.516934136325031,Correct
9962,0.5620619358854653,Correct
9963,0.5268572039702071,Correct
9964,0.41228164223947295,Correct
9965,0.4900033171163202,Correct
9966,0.47146441718449833,Correct
9967,0.4420354808590103,Correct
9968,0.5179049602154261,Correct
9969,0.638960113960114,Correct
9970,0.44335307081090153,Correct
9971,0.5463366293979084,Correct
9972,0.39364088325388635,Correct
9973,0.5520328143046196,Correct
9974,0.49662498114603204,Correct
9975,0.36235553386508873,Correct
9976,0.5702513227513227,Correct
9977,0.5403854186748924,Correct
9978,0.49864088325388634,Correct
9979,0.5310324969807687,Correct
9980,0.48709807075126055,Correct
9981,0.5583317771553065,Correct
9982,0.5460454523689818,Correct
9983,0.4660669916282706,Correct
9984,0.5870948203842941,Correct
9985,0.41228164223947295,Correct
9986,0.5620090258325552,Correct
9987,0.4375033171163202,Correct
9988,0.5044228627123364,Correct
9989,0.5157391845627138,Correct
9990,0.5300488904233916,Correct
9991,0.47506886447296015,Correct
9992,0.4257837403967435,Misclassified
9993,0.4225033171163203,Correct
9994,0.49450156096807707,Correct
9995,0.5674323062558357,Correct
9996,0.47705089941114787,Correct
9997,0.4548555338650887,Correct
9998,0.5148691375074722,Correct
9999,0.4217812773425563,Correct
10000,0.46441148607984306,Correct
10001,0.45763878509661576,Correct
10002,0.4350694546824577,Correct
10003,0.5387815126050419,Correct
10004,0.4837848834026805,Correct
10005,0.40735553386508866,Correct
10006,0.6033333333333334,Correct
10007,0.6127085877085877,Correct
10008,0.46303241764542075,Correct
10009,0.34271267672223155,Correct
10010,0.46785270591398487,Correct
10011,0.35521267672223156,Misclassified
10012,0.5428054835255647,Correct
10013,0.40835307081090144,Correct
10014,0.5429265975396007,Correct
10015,0.46499844382197325,Correct
10016,0.5630692618927913,Correct
10017,0.421641248150803,Correct
10018,0.5063161885774271,Correct
10019,0.4751667003435037,Correct
10020,0.46649802611102914,Correct
10021,0.37878410529366013,Correct
10022,0.5903159041394336,Correct
10023,0.5211111111111111,Correct
10024,0.47632119514472454,Misclassified
10025,0.40735553386508866,Correct
10026,0.48164021164021165,Correct
10027,0.4417470682566231,Correct
10028,0.47309257988797987,Correct
10029,0.4950623007823819,Correct
10030,0.4923875706115421,Correct
10031,0.5728937728937729,Correct
10032,0.48483683289811186,Correct
10033,0.45763878509661576,Correct
10034,0.5845292829775588,Correct
10035,0.4227126767222316,Correct
10036,0.5295531433968879,Misclassified
10037,0.47178903140203454,Correct
10038,0.40449839100794593,Correct
10039,0.39496135397090876,Correct
10040,0.3605698195793744,Correct
10041,0.516934136325031,Correct
10042,0.5388841882601797,Correct
10043,0.44160384621684934,Correct
10044,0.35042659753960065,Correct
10045,0.3930698195793744,Correct
10046,0.520691113820771,Correct
10047,0.39364088325388635,Correct
10048,0.41210421111376594,Correct
10049,0.5376278381891171,Correct
10050,0.4802211655879942,Correct
10051,0.4944154433189548,Correct
10052,0.3646042111137659,Correct
10053,0.44820984877112774,Correct
10054,0.4905324176454207,Correct
10055,0.5160747456877488,Correct
10056,0.39289298861306976,Correct
10057,0.520691113820771,Correct
10058,0.49384787501302296,Correct
10059,0.49643188854489173,Misclassified
10060,0.4127958785853522,Correct
10061,0.3873555338650887,Correct
10062,0.45443380961983504,Correct
10063,0.4700694546824578,Correct
10064,0.5094538351739163,Correct
10065,0.586209177157453,Correct
10066,0.4971904541688977,Correct
10067,0.5150201294226822,Correct
10068,0.523777135514885,Correct
10069,0.5063161885774271,Correct
10070,0.41875505757858705,Correct
10071,0.4396461742591774,Correct
10072,0.3976480953341207,Correct
10073,0.440141665861747,Correct
10074,0.48260913722214027,Correct
10075,0.447749766573296,Correct
10076,0.3802126767222315,Correct
10077,0.5641575187890265,Correct
10078,0.36592696243651723,Correct
10079,0.5237535779339059,Correct
10080,0.5281530214424952,Correct
10081,0.6218308702791462,Correct
10082,0.4901752747882779,Correct
10083,0.5159016393442623,Correct
10084,0.48001935952246505,Correct
10085,0.482183488978889,Correct
10086,0.4649626187108506,Correct
10087,0.5225547308442045,Correct
10088,0.39485553386508865,Correct
10089,0.5063013141850699,Correct
10090,0.48590802531212096,Correct
10091,0.5417734710218371,Correct
10092,0.546041921041921,Correct
10093,0.49060591950943094,Correct
10094,0.41196098907399215,Misclassified
10095,0.47309257988797987,Correct
10096,0.5336642857772889,Correct
10097,0.5696874129768866,Correct
10098,0.436641248150803,Correct
10099,0.5180324176454206,Correct
10100,0.48642701525054466,Correct
10101,0.4621587790831457,Correct
10102,0.4682279248332996,Correct
10103,0.5048586034150556,Correct
10104,0.4700694546824578,Correct
10105,0.4820764531575674,Correct
10106,0.3967470682566231,Correct
10107,0.47500331711632027,Correct
10108,0.467647714194667,Correct
10109,0.44864088325388635,Misclassified
10110,0.3723445869575901,Correct
10111,0.39271267672223154,Correct
10112,0.49828374039674356,Correct
10113,0.5159778521720255,Correct
10114,0.48953552070066864,Correct
10115,0.5479194436395247,Correct
10116,0.4316038462168493,Correct
10117,0.563471560743366,Correct
10118,0.3750539465635014,Correct
10119,0.4864883897778635,Correct
10120,0.5218492791207433,Correct
10121,0.41699839100794583,Correct
10122,0.48564371120499017,Correct
10123,0.5553258145363409,Correct
10124,0.5283549654679687,Correct
10125,0.36293472016755884,Correct
10126,0.4732135769033869,Correct
10127,0.4620539290977763,Correct
10128,0.4217476684160254,Correct
10129,0.5219048298081667,Correct
10130,0.5300488904233916,Correct
10131,0.47935516896817204,Correct
10132,0.5056190569744001,Correct
10133,0.44225199436499746,Correct
10134,0.5451752747882779,Correct
10135,0.5218618126512864,Correct
10136,0.38156735652518725,Correct
10137,0.42942449938233007,Correct
10138,0.4900033171163202,Correct
10139,0.4238899253994802,Correct
10140,0.48529265765290613,Correct
10141,0.5153126374256406,Correct
10142,0.3614980261110292,Correct
10143,0.5294234628717387,Correct
10144,0.6530886808664587,Correct
10145,0.3632837403967435,Correct
10146,0.4288899253994803,Correct
10147,0.5424323062558357,Correct
10148,0.5699164121882174,Correct
10149,0.3646042111137659,Correct
10150,0.628709177157453,Correct
10151,0.46519397575525473,Correct
10152,0.516428818738804,Correct
10153,0.5300488904233916,Correct
10154,0.4150694546824578,Correct
10155,0.6048858256752994,Misclassified
10156,0.5687085769980507,Correct
10157,0.35521267672223156,Correct
10158,0.34185516896817203,Correct
10159,0.5346218931782125,Correct
10160,0.48749556305684205,Correct
10161,0.48442449938233006,Correct
10162,0.36592696243651723,Correct
10163,0.4239318885448916,Misclassified
10164,0.5892398934882596,Correct
10165,0.4728838624968656,Correct
10166,0.4127958785853522,Misclassified
10167,0.5348893570023601,Correct
10168,0.36928392651676517,Correct
10169,0.4951844631599874,Correct
10170,0.39556981957937437,Correct
10171,0.49085852036162597,Correct
10172,0.5208895265191837,Correct
10173,0.41193380961983506,Correct
10174,0.494418639979919,Correct
10175,0.392318131931135,Correct
