index,confidence_score,actual_outcome
9992,0.22367935157918398,Misclassified
9993,0.19909242348522707,Correct
9994,0.14872283887167215,Correct
9995,0.27804549903122594,Correct
9996,0.12851808100819015,Correct
9997,0.19809743501956925,Correct
9998,0.1820787468476367,Correct
9999,0.16832543577329076,Correct
10000,0.14908407166083193,Correct
10001,0.1893139567183032,Correct
10002,0.2325166065573849,Correct
10003,0.29970655023365506,Correct
10004,0.14221181328697735,Correct
10005,0.18538648331655053,Correct
10006,0.32936642789716253,Correct
10007,0.3407065634598095,Correct
10008,0.2559202703898616,Correct
10009,0.24153689454259508,Correct
10010,0.19898799355449262,Correct
10011,0.14515659825907928,Misclassified
10012,0.23483562248801607,Correct
10013,0.21087433676139322,Correct
10014,0.2713088937888736,Correct
10015,0.18640152858682071,Correct
10016,0.3013597289405611,Correct
10017,0.18538648331655053,Correct
10018,0.13505341294730164,Correct
10019,0.12137350423515027,Correct
10020,0.2662282525672864,Correct
10021,0.17440106546053571,Correct
10022,0.2782926124839218,Correct
10023,0.17704849498327763,Correct
10024,0.24529350829920882,Misclassified
10025,0.1428375823284481,Correct
10026,0.1901581423434345,Correct
10027,0.14659419608506188,Correct
10028,0.12137350423515027,Correct
10029,0.24153689454259508,Correct
10030,0.14116359525762726,Correct
10031,0.281358610813078,Correct
10032,0.25470067247580125,Correct
10033,0.24582104034403085,Correct
10034,0.28082962832647523,Correct
10035,0.17260958157472658,Correct
10036,0.17704849498327763,Misclassified
10037,0.22886442273150556,Correct
10038,0.17492859750535775,Correct
10039,0.19020451525322654,Correct
10040,0.1428375823284481,Correct
10041,0.1708646878483835,Correct
10042,0.17704849498327763,Correct
10043,0.2325166065573849,Correct
10044,0.2159109185481881,Correct
10045,0.16467028889859184,Correct
10046,0.17704849498327763,Correct
10047,0.18640152858682071,Correct
10048,0.2074861764886663,Correct
10049,0.2720660231744853,Correct
10050,0.1254403248173757,Correct
10051,0.12648854284672578,Correct
10052,0.16038614309715601,Correct
10053,0.24153689454259508,Correct
10054,0.2713088937888736,Correct
10055,0.25952698051270745,Correct
10056,0.18575493680043734,Correct
10057,0.17704849498327763,Correct
10058,0.15035042104931332,Correct
10059,0.25577036675609366,Misclassified
10060,0.1953358097286133,Correct
10061,0.14515659825907928,Correct
10062,0.2074861764886663,Correct
10063,0.21109288661151207,Correct
10064,0.2041730647068142,Correct
10065,0.27125857845234996,Correct
10066,0.15134398910387373,Correct
10067,0.1708646878483835,Correct
10068,0.274535998727308,Correct
10069,0.13625421967712675,Correct
10070,0.21484950036812586,Correct
10071,0.3145187703320834,Correct
10072,0.16091367514197805,Correct
10073,0.17957576979689485,Correct
10074,0.26027396291123245,Correct
10075,0.21467036462275682,Correct
10076,0.14659419608506188,Correct
10077,0.2861147982462796,Correct
10078,0.16091367514197805,Correct
10079,0.1869096647220328,Correct
10080,0.2768550146579392,Correct
10081,0.3161216337024659,Correct
10082,0.1901581423434345,Correct
10083,0.1708646878483835,Correct
10084,0.13302837844898677,Correct
10085,0.12439210678802558,Correct
10086,0.12137350423515027,Correct
10087,0.3004766784023382,Correct
10088,0.2310790087314023,Correct
10089,0.14208346001824262,Correct
10090,0.12137350423515027,Correct
10091,0.2857503659326432,Correct
10092,0.30423329215895195,Correct
10093,0.11625846562357477,Correct
10094,0.22090194219129752,Misclassified
10095,0.12137350423515027,Correct
10096,0.3170848997154105,Correct
10097,0.29600025181356493,Correct
10098,0.17492859750535775,Correct
10099,0.2561382703017839,Correct
10100,0.2013070094851238,Correct
10101,0.12403138829769264,Correct
10102,0.12137350423515027,Correct
10103,0.15646060335963893,Correct
10104,0.22082070012463637,Correct
10105,0.1254403248173757,Correct
10106,0.20185404877618304,Correct
10107,0.26284009229455946,Correct
10108,0.11820231298179995,Correct
10109,0.2662282525672864,Misclassified
10110,0.2533766450108279,Correct
10111,0.21087433676139322,Correct
10112,0.27578532037764686,Correct
10113,0.17909412288702908,Correct
10114,0.15222688183047398,Correct
10115,0.22435678725777397,Correct
10116,0.1953358097286133,Correct
10117,0.30423329215895195,Correct
10118,0.18918251117791415,Correct
10119,0.2768550146579392,Correct
10120,0.1820787468476367,Correct
10121,0.20041645095020044,Correct
10122,0.24362632749341032,Correct
10123,0.32560981414054874,Correct
10124,0.24844435943008633,Correct
10125,0.14515659825907928,Correct
10126,0.12346994029385049,Correct
10127,0.15447142867159272,Correct
10128,0.1428375823284481,Correct
10129,0.2585496430949176,Correct
10130,0.1820787468476367,Correct
10131,0.2616518370713307,Correct
10132,0.14727716852164832,Correct
10133,0.24175544439271393,Correct
10134,0.2325166065573849,Correct
10135,0.260184233469959,Correct
10136,0.16467028889859184,Correct
10137,0.17581915604028112,Correct
10138,0.2959499364770413,Correct
10139,0.17636619533134035,Correct
10140,0.12851808100819015,Correct
10141,0.2464837468881165,Correct
10142,0.21706408636802257,Correct
10143,0.2325166065573849,Correct
10144,0.36316424177848183,Correct
10145,0.1694912838840875,Correct
10146,0.24153689454259508,Correct
10147,0.25952698051270745,Correct
10148,0.28358819282056763,Correct
10149,0.16038614309715601,Correct
10150,0.3167483523395731,Correct
10151,0.22492867322952279,Correct
10152,0.1820787468476367,Correct
10153,0.1820787468476367,Correct
10154,0.2310790087314023,Correct
10155,0.32848337735893957,Misclassified
10156,0.32848337735893957,Correct
10157,0.14515659825907928,Correct
10158,0.2159109185481881,Correct
10159,0.1820787468476367,Correct
10160,0.20041645095020044,Correct
10161,0.1915762329231799,Correct
10162,0.13114167589569956,Correct
10163,0.2227887930442606,Misclassified
10164,0.3350864567716142,Correct
10165,0.2976031151839474,Correct
10166,0.21761094200374556,Misclassified
10167,0.309964858840421,Correct
10168,0.17411161341144626,Correct
10169,0.1518249014169033,Correct
10170,0.18640152858682071,Correct
10171,0.13363311961976565,Correct
10172,0.17909412288702908,Correct
10173,0.21515848256282902,Correct
10174,0.20523448288687648,Correct
10175,0.19104870087835782,Correct
10176,0.16180423367690142,Correct
10177,0.21706408636802257,Correct
10178,0.24153689454259508,Correct
10179,0.18640152858682071,Correct
10180,0.21515848256282902,Correct
10181,0.30477227969139903,Correct
10182,0.1676720007149042,Correct
10183,0.25845728623241504,Correct
10184,0.2289299447855641,Correct
10185,0.22636627105550536,Correct
10186,0.1432649979142126,Correct
10187,0.23483562248801607,Correct
10188,0.23483562248801607,Correct
10189,0.2160490410977524,Misclassified
10190,0.335603418233929,Correct
10191,0.1820787468476367,Correct
10192,0.25952698051270745,Correct
10193,0.24529350829920882,Misclassified
10194,0.21515848256282902,Correct
10195,0.25952698051270745,Correct
10196,0.3189951969208567,Correct
10197,0.17492859750535775,Correct
10198,0.29791054901901115,Correct
10199,0.12137350423515027,Correct
10200,0.25360125445923043,Correct
10201,0.28389562665563145,Correct
10202,0.21761094200374556,Misclassified
10203,0.22082070012463637,Correct
10204,0.13190875885925132,Misclassified
10205,0.2713088937888736,Correct
10206,0.310847909378644,Correct
10207,0.14891321201569305,Correct
10208,0.13564883147311185,Correct
10209,0.2310790087314023,Correct
10210,0.24175544439271393,Correct
10211,0.20506362324173755,Correct
10212,0.1708646878483835,Correct
10213,0.15459748020676775,Correct
10214,0.13874815823134115,Correct
10215,0.309964858840421,Correct
10216,0.12901620784155102,Correct
10217,0.21463095051800699,Correct
10218,0.20702875311254218,Correct
10219,0.2713088937888736,Correct
10220,0.22150109885204602,Correct
10221,0.1820787468476367,Correct
10222,0.26909430778897686,Correct
10223,0.2713088937888736,Correct
10224,0.17208204952990455,Correct
10225,0.20506362324173755,Correct
10226,0.2227887930442606,Correct
10227,0.21697435692674913,Correct
10228,0.19909242348522707,Correct
10229,0.16467028889859184,Correct
10230,0.17492859750535775,Correct
10231,0.24551205814932772,Correct
10232,0.23483562248801607,Misclassified
10233,0.17350014010964995,Correct
10234,0.1820787468476367,Correct
10235,0.12346994029385049,Correct
10236,0.20506362324173755,Correct
10237,0.29305451724582654,Correct
10238,0.2959499364770413,Correct
10239,0.1428375823284481,Correct
10240,0.2793920305004926,Correct
10241,0.17492859750535775,Correct
10242,0.17064445170392195,Correct
10243,0.2013070094851238,Correct
10244,0.2444423638690353,Correct
10245,0.20041645095020044,Correct
10246,0.26173098390951727,Correct
10247,0.2691337218937267,Correct
10248,0.32337852931457767,Correct
10249,0.25952698051270745,Correct
10250,0.2325166065573849,Correct
10251,0.1708646878483835,Correct
10252,0.2906227347542162,Correct
10253,0.1708646878483835,Correct
10254,0.18538648331655053,Correct
10255,0.3013597289405611,Correct
10256,0.33783300024141866,Correct
10257,0.25470067247580125,Misclassified
10258,0.13595970783237557,Correct
10259,0.27506550754548736,Correct
10260,0.27346630444701564,Correct
10261,0.2227887930442606,Correct
10262,0.1820787468476367,Correct
10263,0.2991301469330715,Correct
10264,0.12137350423515027,Correct
10265,0.20274460731110636,Correct
10266,0.2041730647068142,Correct
10267,0.13114167589569956,Correct
10268,0.1428375823284481,Correct
10269,0.10529715005117372,Correct
10270,0.19301679379798212,Correct
10271,0.32936642789716253,Correct
10272,0.25558372301402427,Correct
10273,0.310847909378644,Correct
10274,0.14891321201569305,Correct
10275,0.14116359525762726,Correct
10276,0.22992584091156784,Correct
10277,0.13363311961976565,Correct
10278,0.22667580318840516,Correct
10279,0.2495776541006446,Correct
10280,0.14116359525762726,Correct
10281,0.18524836076698625,Correct
10282,0.14891321201569305,Correct
10283,0.19809743501956925,Correct
10284,0.17064445170392195,Correct
10285,0.1820787468476367,Correct
10286,0.23814873426986813,Correct
10287,0.22082070012463637,Correct
10288,0.20523448288687648,Correct
10289,0.17225290917504343,Correct
10290,0.25952698051270745,Correct
10291,0.1820787468476367,Correct
10292,0.22992584091156784,Correct
10293,0.25952698051270745,Correct
10294,0.17704849498327763,Correct
10295,0.22885614663127543,Correct
10296,0.25952698051270745,Correct
10297,0.11820231298179995,Correct
10298,0.22992584091156784,Correct
10299,0.1869096647220328,Misclassified
10300,0.17909412288702908,Correct
10301,0.20274460731110636,Misclassified
10302,0.274535998727308,Correct
10303,0.14874606443837596,Misclassified
10304,0.14515659825907928,Correct
10305,0.20274460731110636,Correct
10306,0.20274460731110636,Correct
10307,0.2534513508254625,Correct
10308,0.2795419341342606,Correct
10309,0.17704849498327763,Correct
10310,0.17636619533134035,Correct
10311,0.17064445170392195,Correct
10312,0.1692459954523692,Correct
10313,0.17704849498327763,Correct
10314,0.3208415134720242,Correct
10315,0.309964858840421,Correct
10316,0.30764584290978986,Misclassified
10317,0.2534513508254625,Correct
10318,0.2251078089748918,Correct
10319,0.31977181919173187,Correct
10320,0.1708646878483835,Correct
10321,0.23483562248801607,Correct
10322,0.15207478180982767,Correct
10323,0.2559202703898616,Correct
10324,0.1850298109168674,Correct
10325,0.15447142867159272,Correct
10326,0.17378283005846584,Correct
10327,0.17440106546053571,Misclassified
10328,0.14679284225131262,Correct
10329,0.24440294976428548,Correct
10330,0.25720796458207623,Correct
10331,0.24175544439271393,Misclassified
10332,0.1428375823284481,Correct
10333,0.22667580318840516,Correct
10334,0.2793920305004926,Correct
10335,0.18914309707316432,Correct
10336,0.14515659825907928,Correct
10337,0.2356051088908344,Correct
10338,0.24551205814932772,Correct
10339,0.3137214725970348,Correct
10340,0.17208204952990455,Correct
10341,0.2406463360076717,Correct
10342,0.23483562248801607,Correct
10343,0.29600025181356493,Correct
10344,0.24529350829920882,Correct
10345,0.2857503659326432,Correct
10346,0.14116359525762726,Correct
10347,0.27506550754548736,Correct
10348,0.24529350829920882,Correct
10349,0.21266088082502543,Correct
10350,0.17704849498327763,Correct
10351,0.32848337735893957,Correct
10352,0.14221181328697735,Correct
10353,0.2041730647068142,Correct
10354,0.16343827918573928,Correct
10355,0.2768550146579392,Correct
10356,0.14535646737502766,Correct
10357,0.12648854284672578,Correct
10358,0.13415778361842653,Correct
10359,0.1554123853302888,Correct
10360,0.18538648331655053,Correct
10361,0.2841203329958952,Correct
10362,0.2534513508254625,Correct
10363,0.17909412288702908,Correct
10364,0.15662952934054225,Correct
10365,0.1254403248173757,Correct
10366,0.12954292084726868,Misclassified
10367,0.18914309707316432,Correct
10368,0.12137350423515027,Correct
10369,0.31987824745907967,Correct
10370,0.21706408636802257,Correct
10371,0.14727716852164832,Correct
10372,0.12137350423515027,Correct
10373,0.12137350423515027,Correct
10374,0.1708646878483835,Correct
10375,0.13604698100186205,Misclassified
10376,0.17704849498327763,Misclassified
10377,0.14326003131632745,Correct
10378,0.20702875311254218,Correct
10379,0.1428375823284481,Correct
10380,0.25101048881341337,Correct
10381,0.1820787468476367,Correct
10382,0.23699556645003364,Correct
10383,0.16832543577329076,Correct
10384,0.22082070012463637,Misclassified
10385,0.29460340500777465,Correct
10386,0.1635786429673788,Correct
10387,0.11623192845827475,Correct
10388,0.2923935416907191,Correct
10389,0.309964858840421,Misclassified
10390,0.1708646878483835,Correct
10391,0.12137350423515027,Correct
10392,0.12346994029385049,Correct
10393,0.19104870087835782,Correct
10394,0.33936003199054277,Correct
10395,0.20327213935592844,Correct
10396,0.21087433676139322,Misclassified
10397,0.2950369858006204,Correct
10398,0.28646175603895846,Correct
10399,0.12242172226450038,Correct
10400,0.23483562248801607,Correct
10401,0.32848337735893957,Correct
10402,0.3170848997154105,Correct
10403,0.3167483523395731,Correct
10404,0.1428375823284481,Correct
10405,0.32337852931457767,Correct
10406,0.3004766784023382,Correct
10407,0.17909412288702908,Correct
10408,0.19898799355449262,Correct
10409,0.2640305766678462,Correct
10410,0.2861565513539526,Correct
10411,0.19601324540720333,Correct
10412,0.14515659825907928,Correct
10413,0.14301374953548868,Misclassified
10414,0.21463095051800699,Correct
10415,0.14221181328697735,Correct
10416,0.1708646878483835,Correct
10417,0.20506362324173755,Correct
10418,0.1901581423434345,Correct
10419,0.2863431950960221,Correct
10420,0.15662952934054225,Correct
10421,0.14891321201569305,Correct
10422,0.17440106546053571,Correct
10423,0.1901581423434345,Correct
10424,0.18914309707316432,Correct
10425,0.3695963129546338,Correct
10426,0.29976528829602295,Correct
10427,0.20041645095020044,Correct
10428,0.2156923686980692,Correct
10429,0.1708646878483835,Correct
10430,0.14116359525762726,Correct
10431,0.20506362324173755,Correct
10432,0.17909412288702908,Correct
10433,0.30423329215895195,Correct
10434,0.14221181328697735,Correct
10435,0.12137350423515027,Correct
10436,0.14891321201569305,Correct
10437,0.2672099914013007,Correct
10438,0.298157662471707,Correct
10439,0.21515848256282902,Correct
10440,0.18729208712174408,Correct
10441,0.17492859750535775,Correct
10442,0.17064445170392195,Correct
10443,0.14891321201569305,Correct
10444,0.13765247950251222,Correct
10445,0.18187941285767373,Correct
10446,0.32560981414054874,Correct
10447,0.2655270117708809,Correct
10448,0.19809743501956925,Correct
10449,0.13622768251182674,Correct
10450,0.20041645095020044,Correct
10451,0.12712205557600295,Correct
10452,0.15117866380112388,Correct
10453,0.128584978905426,Correct
10454,0.17909412288702908,Correct
10455,0.2790171877700148,Correct
10456,0.281358610813078,Correct
10457,0.16467028889859184,Correct
10458,0.2559202703898616,Correct
10459,0.15646060335963893,Correct
10460,0.18187941285767373,Correct
10461,0.12035182337110018,Correct
10462,0.2594289749712038,Correct
10463,0.1820787468476367,Correct
10464,0.2793920305004926,Correct
10465,0.19809743501956925,Correct
10466,0.3144684549955598,Correct
10467,0.1428375823284481,Correct
10468,0.1428375823284481,Correct
10469,0.13280860756606755,Correct
10470,0.20274460731110636,Correct
10471,0.27722291820362943,Correct
10472,0.1953358097286133,Correct
