index,confidence_score,actual_outcome
9900,0.034482758620689655,Correct
9901,0.20304860511935574,Correct
9902,0.21000565291124929,Correct
9903,0.12068965517241378,Correct
9905,0.3306953080836631,Correct
9906,0.16796088582111013,Correct
9907,0.3017241379310345,Correct
9909,0.21000565291124929,Correct
9911,0.1262439296234376,Correct
9912,0.1320754716981132,Correct
9913,0.2663025488248924,Correct
9914,0.12068965517241378,Correct
9915,0.16796088582111013,Correct
9916,0.27325959661678595,Correct
9918,0.3017241379310345,Correct
9919,0.27325959661678595,Correct
9922,0.12068965517241378,Correct
9923,0.1262439296234376,Misclassified
9926,0.1640593901759414,Correct
9927,0.3939492517891997,Correct
9928,0.27325959661678595,Correct
9929,0.1320754716981132,Correct
9931,0.21000565291124929,Correct
9932,0.21000565291124929,Correct
9933,0.1289308176100629,Correct
9936,0.13522012578616352,Correct
9937,0.1289308176100629,Correct
9938,0.2312148295266468,Correct
9940,0.20304860511935574,Correct
9941,0.3017241379310345,Correct
9942,0.3306953080836631,Correct
9943,0.21000565291124929,Correct
9944,0.1320754716981132,Correct
9945,0.11373260738052027,Correct
9946,0.13522012578616352,Correct
9947,0.39655172413793105,Correct
9948,0.1289308176100629,Correct
9949,0.3306953080836631,Correct
9950,0.1289308176100629,Correct
9951,0.07864488808227466,Correct
9952,0.11373260738052027,Correct
9953,0.11373260738052027,Correct
9954,0.1320754716981132,Correct
9955,0.20304860511935574,Misclassified
9956,0.3017241379310345,Correct
9957,0.12068965517241378,Correct
9958,0.1320754716981132,Correct
9959,0.11373260738052027,Correct
9960,0.21000565291124929,Correct
9962,0.3017241379310345,Correct
9963,0.2663025488248924,Correct
9964,0.12068965517241378,Correct
9965,0.2596793708408953,Correct
9966,0.3939492517891997,Correct
9967,0.21000565291124929,Correct
9969,0.3017241379310345,Correct
9970,0.20304860511935574,Correct
9971,0.21000565291124929,Correct
9972,0.16796088582111013,Correct
9973,0.16796088582111013,Correct
9974,0.1320754716981132,Correct
9975,0.2413793103448276,Correct
9976,0.16796088582111013,Correct
9977,0.27325959661678595,Correct
9978,0.3306953080836631,Correct
9981,0.20304860511935574,Correct
9982,0.27325959661678595,Correct
9983,0.16796088582111013,Correct
9984,0.4224137931034483,Correct
9985,0.12068965517241378,Correct
9986,0.3939492517891997,Correct
9987,0.21000565291124929,Correct
9988,0.12068965517241378,Correct
9989,0.11373260738052027,Correct
9991,0.12938858371148793,Correct
9992,0.11373260738052027,Misclassified
9993,0.12068965517241378,Correct
9995,0.21000565291124929,Correct
9996,0.12938858371148793,Correct
9997,0.20304860511935574,Correct
9999,0.11373260738052027,Correct
10000,0.21000565291124929,Correct
10001,0.3306953080836631,Correct
10002,0.20304860511935574,Correct
10003,0.2596793708408953,Correct
10004,0.1320754716981132,Correct
10005,0.2413793103448276,Correct
10006,0.3017241379310345,Correct
10007,0.3939492517891997,Correct
10008,0.27325959661678595,Correct
10009,0.2413793103448276,Correct
10010,0.11373260738052027,Correct
10011,0.12068965517241378,Misclassified
10012,0.21000565291124929,Correct
10013,0.2413793103448276,Correct
10014,0.3306953080836631,Correct
10015,0.16796088582111013,Correct
10016,0.27325959661678595,Correct
10017,0.2413793103448276,Correct
10018,0.16091473608789109,Correct
10019,0.1289308176100629,Correct
10020,0.2413793103448276,Correct
10021,0.12068965517241378,Correct
10022,0.2663025488248924,Correct
10024,0.2413793103448276,Misclassified
10025,0.11373260738052027,Correct
10026,0.16796088582111013,Correct
10027,0.11373260738052027,Correct
10028,0.1289308176100629,Correct
10029,0.2413793103448276,Correct
10030,0.1289308176100629,Correct
10031,0.2312148295266468,Correct
10032,0.21000565291124929,Correct
10033,0.3306953080836631,Correct
10034,0.20304860511935574,Correct
10035,0.20304860511935574,Correct
10037,0.21000565291124929,Correct
10038,0.21000565291124929,Correct
10039,0.2413793103448276,Correct
10040,0.11373260738052027,Correct
10043,0.20304860511935574,Correct
10044,0.16796088582111013,Correct
10045,0.16796088582111013,Correct
10047,0.16796088582111013,Correct
10048,0.2312148295266468,Correct
10049,0.21000565291124929,Correct
10050,0.1320754716981132,Correct
10051,0.1289308176100629,Correct
10052,0.07864488808227466,Correct
10053,0.2413793103448276,Correct
10054,0.3306953080836631,Correct
10055,0.21000565291124929,Correct
10056,0.2312148295266468,Correct
10058,0.1640593901759414,Correct
10059,0.21000565291124929,Misclassified
10060,0.12068965517241378,Correct
10061,0.12068965517241378,Correct
10062,0.2312148295266468,Correct
10063,0.16796088582111013,Correct
10064,0.21000565291124929,Correct
10065,0.2596793708408953,Correct
10066,0.1320754716981132,Correct
10068,0.2663025488248924,Correct
10069,0.15822784810126583,Correct
10070,0.16796088582111013,Correct
10071,0.3306953080836631,Correct
10072,0.16796088582111013,Correct
10073,0.12068965517241378,Correct
10074,0.16796088582111013,Correct
10075,0.07864488808227466,Correct
10076,0.11373260738052027,Correct
10077,0.33962264150943394,Correct
10078,0.16796088582111013,Correct
10080,0.27325959661678595,Correct
10081,0.27325959661678595,Correct
10082,0.16796088582111013,Correct
10084,0.1289308176100629,Correct
10085,0.1289308176100629,Correct
10086,0.1289308176100629,Correct
10087,0.27325959661678595,Correct
10088,0.21000565291124929,Correct
10090,0.1289308176100629,Correct
10091,0.2596793708408953,Correct
10092,0.27325959661678595,Correct
10093,0.12938858371148793,Correct
10094,0.12068965517241378,Misclassified
10095,0.1289308176100629,Correct
10096,0.3939492517891997,Correct
10097,0.3306953080836631,Correct
10098,0.21000565291124929,Correct
10099,0.20304860511935574,Correct
10100,0.12068965517241378,Correct
10102,0.1289308176100629,Correct
10103,0.1320754716981132,Correct
10104,0.16796088582111013,Correct
10105,0.1320754716981132,Correct
10106,0.20304860511935574,Correct
10107,0.2312148295266468,Correct
10108,0.13522012578616352,Correct
10109,0.2413793103448276,Misclassified
10110,0.12068965517241378,Correct
10111,0.2413793103448276,Correct
10112,0.27325959661678595,Correct
10114,0.1320754716981132,Correct
10115,0.2663025488248924,Correct
10116,0.12068965517241378,Correct
10117,0.27325959661678595,Correct
10118,0.07864488808227466,Correct
10119,0.27325959661678595,Correct
10121,0.21000565291124929,Correct
10122,0.21000565291124929,Correct
10123,0.3017241379310345,Correct
10124,0.21000565291124929,Correct
10125,0.12068965517241378,Correct
10126,0.13522012578616352,Correct
10127,0.1320754716981132,Correct
10128,0.11373260738052027,Correct
10129,0.33962264150943394,Correct
10131,0.3017241379310345,Correct
10132,0.1289308176100629,Correct
10133,0.16796088582111013,Correct
10134,0.20304860511935574,Correct
10135,0.2596793708408953,Correct
10136,0.16796088582111013,Correct
10137,0.12068965517241378,Correct
10138,0.2596793708408953,Correct
10139,0.20304860511935574,Correct
10140,0.12938858371148793,Correct
10141,0.2596793708408953,Correct
10142,0.16796088582111013,Correct
10143,0.20304860511935574,Correct
10144,0.3939492517891997,Correct
10145,0.12068965517241378,Correct
10146,0.2413793103448276,Correct
10147,0.21000565291124929,Correct
10148,0.2312148295266468,Correct
10149,0.07864488808227466,Correct
10150,0.3306953080836631,Correct
10151,0.12068965517241378,Correct
10154,0.21000565291124929,Correct
10155,0.3017241379310345,Misclassified
10156,0.3017241379310345,Correct
10157,0.12068965517241378,Correct
10158,0.16796088582111013,Correct
10160,0.21000565291124929,Correct
10161,0.16796088582111013,Correct
10162,0.07864488808227466,Correct
10163,0.20304860511935574,Misclassified
10164,0.39655172413793105,Correct
10165,0.27325959661678595,Correct
10166,0.12068965517241378,Misclassified
10167,0.3017241379310345,Correct
10168,0.034482758620689655,Correct
10169,0.16091473608789109,Correct
10170,0.16796088582111013,Correct
10171,0.1289308176100629,Correct
10173,0.3306953080836631,Correct
10174,0.21000565291124929,Correct
10175,0.07864488808227466,Correct
10176,0.07864488808227466,Correct
10177,0.16796088582111013,Correct
10178,0.2413793103448276,Correct
10179,0.16796088582111013,Correct
10180,0.3306953080836631,Correct
10181,0.29476709013914093,Correct
10182,0.1289308176100629,Correct
10183,0.21000565291124929,Correct
10184,0.33962264150943394,Correct
10185,0.11373260738052027,Correct
10186,0.15822784810126583,Correct
10187,0.21000565291124929,Correct
10188,0.21000565291124929,Correct
10189,0.2413793103448276,Misclassified
10190,0.3939492517891997,Correct
10192,0.21000565291124929,Correct
10193,0.2413793103448276,Misclassified
10194,0.3306953080836631,Correct
10195,0.21000565291124929,Correct
10196,0.27325959661678595,Correct
10197,0.21000565291124929,Correct
10198,0.21000565291124929,Correct
10199,0.1289308176100629,Correct
10200,0.2663025488248924,Correct
10201,0.16796088582111013,Correct
10202,0.12068965517241378,Misclassified
10203,0.16796088582111013,Correct
10204,0.16091473608789109,Misclassified
10205,0.3306953080836631,Correct
10206,0.3017241379310345,Correct
10207,0.12068965517241378,Correct
10208,0.12938858371148793,Correct
10209,0.21000565291124929,Correct
10210,0.16796088582111013,Correct
10211,0.12068965517241378,Correct
10213,0.1918238993710692,Correct
10214,0.13522012578616352,Correct
10215,0.3017241379310345,Correct
10216,0.15822784810126583,Correct
10217,0.2413793103448276,Correct
10218,0.20304860511935574,Correct
10219,0.3306953080836631,Correct
10220,0.27325959661678595,Correct
10222,0.3306953080836631,Correct
10223,0.3306953080836631,Correct
10224,0.11373260738052027,Correct
10225,0.12068965517241378,Correct
10226,0.20304860511935574,Correct
10227,0.2596793708408953,Correct
10228,0.12068965517241378,Correct
10229,0.16796088582111013,Correct
10230,0.21000565291124929,Correct
10231,0.16796088582111013,Correct
10232,0.21000565291124929,Misclassified
10233,0.11373260738052027,Correct
10235,0.13522012578616352,Correct
10236,0.12068965517241378,Correct
10237,0.2663025488248924,Correct
10238,0.2596793708408953,Correct
10239,0.11373260738052027,Correct
10240,0.21000565291124929,Correct
10241,0.21000565291124929,Correct
10242,0.12068965517241378,Correct
10243,0.12068965517241378,Correct
10244,0.16796088582111013,Correct
10245,0.21000565291124929,Correct
10246,0.3939492517891997,Correct
10247,0.16796088582111013,Correct
10248,0.3306953080836631,Correct
10249,0.21000565291124929,Correct
10250,0.20304860511935574,Correct
10252,0.33962264150943394,Correct
10254,0.2413793103448276,Correct
10255,0.27325959661678595,Correct
10256,0.3939492517891997,Correct
10257,0.21000565291124929,Misclassified
10258,0.07864488808227466,Correct
10259,0.3306953080836631,Correct
10260,0.2663025488248924,Correct
10261,0.20304860511935574,Correct
10263,0.27325959661678595,Correct
10264,0.1289308176100629,Correct
10265,0.11373260738052027,Correct
10266,0.21000565291124929,Correct
10267,0.07864488808227466,Correct
10268,0.11373260738052027,Correct
10269,0.07864488808227466,Correct
10270,0.11373260738052027,Correct
10271,0.3017241379310345,Correct
10272,0.21000565291124929,Correct
10273,0.3017241379310345,Correct
10274,0.12068965517241378,Correct
10275,0.1289308176100629,Correct
10276,0.21000565291124929,Correct
10277,0.1289308176100629,Correct
10278,0.27325959661678595,Correct
10279,0.3306953080836631,Correct
10280,0.1289308176100629,Correct
10281,0.16796088582111013,Correct
10282,0.12068965517241378,Correct
10283,0.20304860511935574,Correct
10284,0.12068965517241378,Correct
10286,0.2312148295266468,Correct
10287,0.16796088582111013,Correct
10288,0.21000565291124929,Correct
10289,0.20304860511935574,Correct
10290,0.21000565291124929,Correct
10292,0.21000565291124929,Correct
10293,0.21000565291124929,Correct
10295,0.21000565291124929,Correct
10296,0.21000565291124929,Correct
10297,0.13522012578616352,Correct
10298,0.21000565291124929,Correct
10301,0.11373260738052027,Misclassified
10302,0.2663025488248924,Correct
10304,0.12068965517241378,Correct
10305,0.11373260738052027,Correct
10306,0.11373260738052027,Correct
10307,0.20304860511935574,Correct
10308,0.27325959661678595,Correct
10310,0.20304860511935574,Correct
10311,0.12068965517241378,Correct
10312,0.1918238993710692,Correct
10314,0.3939492517891997,Correct
10315,0.3017241379310345,Correct
10316,0.29476709013914093,Misclassified
10317,0.20304860511935574,Correct
10318,0.21000565291124929,Correct
10319,0.3939492517891997,Correct
10321,0.21000565291124929,Correct
10322,0.13522012578616352,Correct
10323,0.27325959661678595,Correct
10324,0.2413793103448276,Correct
10325,0.1320754716981132,Correct
10326,0.1918238993710692,Correct
10327,0.12068965517241378,Misclassified
10328,0.13836477987421383,Correct
10329,0.3306953080836631,Correct
10330,0.20304860511935574,Correct
10331,0.16796088582111013,Misclassified
10332,0.11373260738052027,Correct
10333,0.27325959661678595,Correct
10334,0.21000565291124929,Correct
10335,0.2413793103448276,Correct
10336,0.12068965517241378,Correct
10337,0.07864488808227466,Correct
10338,0.16796088582111013,Correct
10339,0.3017241379310345,Correct
10340,0.11373260738052027,Correct
10341,0.3306953080836631,Correct
10342,0.21000565291124929,Correct
10343,0.3306953080836631,Correct
10344,0.2413793103448276,Correct
10345,0.2596793708408953,Correct
10346,0.1289308176100629,Correct
10347,0.3306953080836631,Correct
10348,0.2413793103448276,Correct
10349,0.2312148295266468,Correct
10351,0.3017241379310345,Correct
10352,0.1320754716981132,Correct
10353,0.21000565291124929,Correct
10354,0.1289308176100629,Correct
10355,0.27325959661678595,Correct
10356,0.13522012578616352,Correct
10357,0.13522012578616352,Correct
10358,0.15822784810126583,Correct
10359,0.1289308176100629,Correct
10360,0.2413793103448276,Correct
10361,0.3017241379310345,Correct
10362,0.20304860511935574,Correct
10364,0.07864488808227466,Correct
10365,0.1320754716981132,Correct
10367,0.2413793103448276,Correct
10368,0.1289308176100629,Correct
10369,0.27325959661678595,Correct
10370,0.16796088582111013,Correct
10371,0.1289308176100629,Correct
10372,0.1289308176100629,Correct
10373,0.1289308176100629,Correct
10375,0.1289308176100629,Misclassified
10377,0.13522012578616352,Correct
10378,0.20304860511935574,Correct
10379,0.11373260738052027,Correct
10380,0.27325959661678595,Correct
10382,0.2312148295266468,Correct
10383,0.11373260738052027,Correct
10384,0.16796088582111013,Misclassified
10385,0.2596793708408953,Correct
10386,0.1320754716981132,Correct
10387,0.1289308176100629,Correct
10388,0.3939492517891997,Correct
10389,0.3017241379310345,Misclassified
10391,0.1289308176100629,Correct
10392,0.13522012578616352,Correct
10393,0.07864488808227466,Correct
10394,0.3939492517891997,Correct
10395,0.20304860511935574,Correct
10396,0.2413793103448276,Misclassified
10397,0.21000565291124929,Correct
10398,0.2312148295266468,Correct
10399,0.1320754716981132,Correct
10400,0.21000565291124929,Correct
10401,0.3017241379310345,Correct
10402,0.3939492517891997,Correct
10403,0.3306953080836631,Correct
10404,0.11373260738052027,Correct
10405,0.3306953080836631,Correct
10406,0.27325959661678595,Correct
10408,0.11373260738052027,Correct
10409,0.16796088582111013,Correct
10410,0.3017241379310345,Correct
10411,0.27325959661678595,Correct
10412,0.12068965517241378,Correct
10414,0.2413793103448276,Correct
10415,0.1320754716981132,Correct
10417,0.12068965517241378,Correct
10418,0.16796088582111013,Correct
10419,0.3017241379310345,Correct
10420,0.07864488808227466,Correct
10421,0.12068965517241378,Correct
10422,0.12068965517241378,Correct
10423,0.16796088582111013,Correct
10424,0.2413793103448276,Correct
10425,0.4224137931034483,Correct
10426,0.3017241379310345,Correct
10427,0.21000565291124929,Correct
10428,0.2413793103448276,Correct
10430,0.1289308176100629,Correct
10431,0.12068965517241378,Correct
10433,0.27325959661678595,Correct
10434,0.1320754716981132,Correct
10435,0.1289308176100629,Correct
10436,0.12068965517241378,Correct
10437,0.2663025488248924,Correct
10438,0.2663025488248924,Correct
10439,0.3306953080836631,Correct
10440,0.07864488808227466,Correct
10441,0.21000565291124929,Correct
10442,0.12068965517241378,Correct
10443,0.12068965517241378,Correct
10444,0.15822784810126583,Correct
10446,0.3017241379310345,Correct
10447,0.2312148295266468,Correct
10448,0.20304860511935574,Correct
10449,0.1672040442639917,Correct
10450,0.21000565291124929,Correct
10452,0.1289308176100629,Correct
