index,confidence_score,actual_outcome
9343,0.8631545699785355,Correct
9344,0.8047782335146191,Correct
9345,0.7250066386838091,Correct
9346,0.665317446092652,Correct
9347,0.7967026526121246,Correct
9348,0.8328679909444622,Correct
9349,0.8151881229095441,Correct
9350,0.8294716896900618,Correct
9351,0.7225977127147784,Correct
9352,0.8368168495467411,Correct
9353,0.7231286427452307,Correct
9354,0.7725474731832289,Misclassified
9355,0.7336743406669017,Correct
9356,0.7432443874265091,Correct
9357,0.8812822300732852,Correct
9358,0.8332940408531657,Misclassified
9359,0.8285234687369458,Correct
9360,0.8017102186498709,Correct
9361,0.7085833509442999,Correct
9362,0.8454063528309612,Correct
9363,0.8328679909444622,Correct
9364,0.8750099314715781,Correct
9365,0.7924197511016902,Correct
9366,0.8761772176816448,Correct
9367,0.8298977395987653,Correct
9368,0.8332940408531657,Correct
9369,0.8247901488378828,Correct
9370,0.7499645990221191,Correct
9371,0.8177510075712602,Correct
9372,0.7290397859543756,Correct
9373,0.8216611176086345,Correct
9374,0.7648430268822913,Correct
9375,0.7801398897290636,Correct
9376,0.7940057723489334,Correct
9377,0.848911665286118,Correct
9378,0.7648430268822913,Correct
9379,0.7875327776498431,Correct
9380,0.8328679909444622,Correct
9381,0.7448120299048082,Correct
9382,0.7648430268822913,Correct
9383,0.8552449742066209,Correct
9384,0.8179255451722633,Correct
9385,0.7576217087416393,Correct
9386,0.8266563285483133,Correct
9387,0.8320710070035596,Correct
9388,0.7334793924993186,Correct
9389,0.7290989255952126,Correct
9390,0.7274468953369743,Correct
9391,0.8338181498678408,Correct
9392,0.7648430268822913,Correct
9393,0.7128251747155504,Correct
9394,0.7931636771763072,Correct
9395,0.8363907996380374,Correct
9396,0.8328679909444622,Correct
9397,0.7648430268822913,Correct
9398,0.8332940408531657,Correct
9399,0.868096103598513,Correct
9400,0.8377998789132964,Misclassified
9401,0.8332940408531657,Correct
9402,0.8320710070035596,Correct
9403,0.7648430268822913,Misclassified
9404,0.7845511857390317,Correct
9405,0.8499817679026503,Correct
9406,0.738999229243022,Correct
9407,0.8341886708221374,Correct
9408,0.8208190224360082,Misclassified
9409,0.8333920999591372,Correct
9410,0.8328679909444622,Correct
9411,0.7347678389123666,Correct
9412,0.6685482091385049,Correct
9413,0.8294716896900618,Misclassified
9414,0.7931636771763072,Correct
9415,0.7831795940588366,Correct
9416,0.8328679909444622,Correct
9417,0.8631545699785355,Correct
9418,0.8499817679026503,Misclassified
9419,0.7274468953369743,Correct
9420,0.7901820852654957,Correct
9421,0.8285234687369458,Correct
9422,0.8454063528309612,Correct
9423,0.7858850371528244,Correct
9424,0.7924983721419924,Correct
9425,0.8373145927885974,Misclassified
9426,0.8454063528309612,Correct
9427,0.660031575214647,Correct
9428,0.886831202519686,Correct
9429,0.7725474731832289,Correct
9430,0.7432443874265091,Misclassified
9431,0.8328679909444622,Correct
9432,0.7416829986755599,Correct
9433,0.8625116067019319,Misclassified
9434,0.7924983721419924,Correct
9435,0.7016064321099412,Correct
9436,0.8177510075712602,Correct
9437,0.8353363753361576,Misclassified
9438,0.7978865315664334,Correct
9439,0.8161649863240169,Correct
9440,0.7931636771763072,Misclassified
9441,0.7940057723489334,Misclassified
9442,0.7618614349714798,Correct
9443,0.7931636771763072,Correct
9444,0.7648430268822913,Misclassified
9445,0.6739374563686139,Correct
9446,0.692988100215021,Correct
9447,0.6836132448869009,Correct
9448,0.8621992510178393,Correct
9449,0.8519097382184005,Misclassified
9450,0.8177510075712602,Correct
9451,0.7783529103106961,Correct
9452,0.7156754651207446,Correct
9453,0.863180376163762,Correct
9454,0.8151881229095441,Correct
9455,0.777122888254918,Correct
9456,0.868096103598513,Correct
9457,0.7148943241230794,Misclassified
9458,0.8208190224360082,Correct
9459,0.7655947548705428,Correct
9460,0.732675064889768,Correct
9461,0.7465392691285964,Correct
9462,0.8707818014745218,Correct
9463,0.8577240692351041,Correct
9464,0.8405836717554379,Correct
9465,0.7301117604177249,Correct
9466,0.7460630103384688,Correct
9467,0.8332940408531657,Correct
9468,0.815853427943859,Correct
9469,0.8059542743589189,Correct
9470,0.7648430268822913,Correct
9471,0.8636990804868141,Correct
9472,0.8179255451722633,Correct
9473,0.8059542743589189,Correct
9474,0.8216611176086345,Correct
9475,0.6827499867456258,Correct
9476,0.86047846857055,Correct
9477,0.6400305671531804,Correct
9478,0.7173195364195368,Correct
9479,0.7094795216572692,Correct
9480,0.7757360444375019,Correct
9481,0.836331563422042,Correct
9482,0.777122888254918,Correct
9483,0.8358604843508326,Correct
9484,0.7648430268822913,Correct
9485,0.8177510075712602,Correct
9486,0.7495539659491538,Correct
9487,0.8454063528309612,Correct
9488,0.8523735057864193,Correct
9489,0.839529247453558,Misclassified
9490,0.7432443874265091,Correct
9491,0.7131691994565842,Correct
9492,0.7359330585421799,Correct
9493,0.8170857025369453,Correct
9494,0.8208190224360082,Misclassified
9495,0.802940240705649,Correct
9496,0.8529172562991928,Correct
9497,0.8358043269026226,Correct
9498,0.8328087547284665,Correct
9499,0.7087328878041469,Correct
9500,0.7347678389123666,Correct
9501,0.8017079661125627,Correct
9502,0.7875327776498431,Correct
9503,0.8305330284920863,Correct
9504,0.8253944375076975,Misclassified
9505,0.6947222636659764,Correct
9506,0.8328679909444622,Correct
9507,0.8320710070035596,Correct
9508,0.7618614349714798,Correct
9509,0.7648430268822913,Correct
9510,0.8375849720765376,Correct
9511,0.6608437628375674,Correct
9512,0.8332940408531657,Correct
9513,0.737274104576527,Misclassified
9514,0.7894303572772443,Correct
9515,0.7875327776498431,Correct
9516,0.8493368615513209,Correct
9517,0.7135826910981462,Correct
9518,0.7244643708826864,Correct
9519,0.7894303572772443,Misclassified
9520,0.7648430268822913,Correct
9521,0.7251977921527594,Correct
9522,0.8254554538721977,Correct
9523,0.7694184419539806,Correct
9524,0.8294716896900618,Correct
9525,0.752092888070485,Correct
9526,0.8373145927885974,Correct
9527,0.7869240916130839,Correct
9528,0.8384166628668127,Correct
9529,0.7354555533456324,Correct
9530,0.8414821463608774,Correct
9531,0.8328679909444622,Correct
9532,0.8603916572975755,Correct
9533,0.7859423590356551,Correct
9534,0.7460630103384688,Correct
9535,0.7924983721419924,Correct
9536,0.7361631619318566,Correct
9537,0.8370608630618626,Correct
9538,0.7801398897290636,Correct
9539,0.8017102186498709,Correct
9540,0.8614263324144384,Correct
9541,0.7725474731832289,Correct
9542,0.7418495196482161,Correct
9543,0.8576862142035878,Correct
9544,0.8328679909444622,Correct
9545,0.7902701999125623,Correct
9546,0.8642281072839568,Correct
9547,0.8428717348375672,Correct
9548,0.7051321530609016,Correct
9549,0.7244643708826864,Correct
9550,0.8588294533345783,Misclassified
9551,0.7371075836038707,Correct
9552,0.8177510075712602,Correct
9553,0.8529172562991928,Correct
9554,0.8074836766086068,Correct
9555,0.8315170608314679,Correct
9556,0.7024564151580238,Correct
9557,0.8216611176086345,Correct
9558,0.8743669681949746,Correct
9559,0.8177510075712602,Correct
9560,0.7485692760026292,Correct
9561,0.8407701302589933,Correct
9562,0.8798757039310635,Correct
9563,0.8603916572975755,Correct
9564,0.8523735057864193,Correct
9565,0.7290989255952126,Correct
9566,0.7694184419539806,Correct
9567,0.8400475767886918,Correct
9568,0.7234530058299387,Correct
9569,0.8074836766086068,Correct
9570,0.8370608630618626,Correct
9571,0.8285234687369458,Correct
9572,0.7648430268822913,Correct
9573,0.8170857025369453,Correct
9574,0.7381139472118451,Correct
9575,0.7659873201528311,Correct
9576,0.8177510075712602,Correct
9577,0.8491676175857861,Misclassified
9578,0.8227359182792381,Correct
9579,0.8327363120378745,Correct
9580,0.8977864648301542,Correct
9581,0.8208190224360082,Correct
9582,0.8029369264401959,Correct
9583,0.8336645618074622,Correct
9584,0.8320710070035596,Correct
9585,0.6883109533267275,Correct
9586,0.7655947548705428,Correct
9587,0.7342971062319898,Correct
9588,0.8680817971853106,Correct
9589,0.872171257630126,Correct
9590,0.8334205482923408,Correct
9591,0.7402627955156975,Misclassified
9592,0.8560721677255417,Correct
9593,0.685332681230279,Correct
9594,0.8253878714062363,Misclassified
9595,0.8572999729976893,Correct
9596,0.7449785508774646,Correct
9597,0.766434597505861,Correct
9598,0.7655947548705428,Correct
9599,0.777122888254918,Correct
9600,0.7894303572772443,Correct
9601,0.8328679909444622,Correct
9602,0.7485692760026292,Correct
9603,0.8170857025369453,Correct
9604,0.7931636771763072,Correct
9605,0.7200914470506179,Correct
9606,0.8454063528309612,Correct
9607,0.8417202891823719,Correct
9608,0.7030385061269104,Correct
9609,0.8177510075712602,Correct
9610,0.7416829986755599,Correct
9611,0.8712706152322619,Correct
9612,0.8177510075712602,Correct
9613,0.8471237677158492,Correct
9614,0.7394563122228258,Correct
9615,0.7257532725369314,Correct
9616,0.737274104576527,Correct
9617,0.8358043269026226,Correct
9618,0.8603916572975755,Misclassified
9619,0.8541000060296065,Correct
9620,0.7648430268822913,Correct
9621,0.8706590086423945,Correct
9622,0.7901820852654957,Correct
9623,0.8208190224360082,Correct
9624,0.704453388102899,Correct
9625,0.7484425680632862,Correct
9626,0.7242197540570002,Correct
9627,0.7432443874265091,Correct
9628,0.7233546084255708,Correct
9629,0.8363907996380374,Correct
9630,0.8177510075712602,Correct
9631,0.8528976148010945,Correct
9632,0.7432443874265091,Correct
9633,0.8208190224360082,Correct
9634,0.6869847114885176,Correct
9635,0.7347678389123666,Correct
9636,0.7947575003371848,Correct
9637,0.7582296918931234,Correct
9638,0.8223264226429493,Correct
9639,0.7201664924124946,Correct
9640,0.8208190224360082,Correct
9641,0.8571084995146863,Correct
9642,0.8161649863240169,Correct
9643,0.7407381217623487,Correct
9644,0.8359055135133384,Correct
9645,0.7648430268822913,Correct
9646,0.8320710070035596,Correct
9647,0.8499817679026503,Correct
9648,0.8328679909444622,Correct
9649,0.7495539659491538,Correct
9650,0.7449785508774646,Correct
9651,0.7714365305385583,Correct
9652,0.7924983721419924,Correct
9653,0.6914404397971728,Correct
9654,0.7290989255952126,Correct
9655,0.8266563285483133,Correct
9656,0.8625116067019319,Correct
9657,0.8177510075712602,Misclassified
9658,0.8697115127673624,Correct
9659,0.8499817679026503,Correct
9660,0.7798283313489057,Correct
9661,0.8177510075712602,Correct
9662,0.7672100548868951,Correct
9663,0.7460630103384688,Correct
9664,0.8262587269728133,Correct
9665,0.8642281072839568,Correct
9666,0.8454063528309612,Correct
9667,0.8074836766086068,Correct
9668,0.7539878681218726,Correct
9669,0.6948622694363575,Correct
9670,0.7977390922479964,Correct
9671,0.722888546180462,Correct
9672,0.8208190224360082,Correct
9673,0.8030746157095114,Correct
9674,0.8351969753512134,Correct
9675,0.7019700159551316,Correct
9676,0.8631545699785355,Correct
9677,0.735151341637912,Correct
9678,0.7269706365468469,Correct
9679,0.750697565050995,Correct
9680,0.7708997326862101,Correct
9681,0.7449785508774646,Correct
9682,0.8475839272351732,Correct
9683,0.6995687845688646,Correct
9684,0.7635019808479443,Correct
9685,0.7845511857390317,Correct
9686,0.7894303572772443,Misclassified
9687,0.6793785201440092,Correct
9688,0.8294124534740663,Correct
9689,0.872171257630126,Correct
9690,0.699023737625288,Correct
9691,0.7924983721419924,Correct
9692,0.8390077224621227,Correct
9693,0.7623367612181309,Correct
9694,0.8552449742066209,Correct
9695,0.8370608630618626,Correct
9696,0.7314476542141678,Correct
9697,0.7725474731832289,Correct
9698,0.7432443874265091,Correct
9699,0.8206501869935823,Correct
9700,0.8227359182792381,Correct
9701,0.7940057723489334,Correct
9702,0.7694184419539806,Correct
9703,0.8358043269026226,Correct
9704,0.8642177848098663,Correct
9705,0.8447189888612722,Correct
9706,0.8074836766086068,Correct
9707,0.7845511857390317,Correct
9708,0.8352738071572497,Correct
9709,0.8454063528309612,Correct
9710,0.7674120908853185,Correct
9711,0.8539416407585678,Correct
9712,0.737274104576527,Correct
9713,0.8047782335146191,Correct
9714,0.7274468953369743,Correct
9715,0.6733261041013101,Correct
9716,0.886831202519686,Correct
9717,0.7044503580180125,Correct
9718,0.7798283313489057,Correct
9719,0.8294124534740663,Correct
9720,0.853323664709798,Correct
9721,0.687130875603809,Correct
9722,0.7967026526121246,Correct
9723,0.7976850969801884,Correct
9724,0.8328679909444622,Correct
9725,0.7501666350205427,Correct
9726,0.7478198024981982,Correct
9727,0.8315170608314679,Correct
9728,0.8413884610739769,Correct
9729,0.8855066034575276,Correct
9730,0.8074836766086068,Correct
9731,0.8306380575937692,Correct
9732,0.850376173501426,Correct
9733,0.7311680750027415,Correct
9734,0.7432443874265091,Correct
9735,0.7290989255952126,Correct
9736,0.8368168495467411,Misclassified
9737,0.777122888254918,Correct
9738,0.7785751985168254,Correct
9739,0.7725474731832289,Correct
9740,0.84350877320356,Correct
9741,0.8077669244537896,Correct
9742,0.7924983721419924,Correct
9743,0.7978865315664334,Correct
9744,0.7432443874265091,Misclassified
9745,0.8459627290780557,Correct
9746,0.7770644638976482,Correct
9747,0.7399919431504234,Correct
9748,0.8542228128323294,Misclassified
9749,0.7648430268822913,Correct
9750,0.7449785508774646,Correct
9751,0.7931636771763072,Correct
9752,0.8414821463608774,Correct
9753,0.8447189888612722,Correct
9754,0.7648430268822913,Correct
9755,0.8332940408531657,Correct
9756,0.8635851440073533,Correct
9757,0.8253944375076975,Correct
9758,0.7713975609280316,Correct
9759,0.8332940408531657,Correct
9760,0.850873406429256,Correct
9761,0.7829893417468855,Correct
9762,0.7940057723489334,Correct
9763,0.8300308689438868,Correct
9764,0.8640476654705709,Correct
9765,0.8397754533044971,Misclassified
9766,0.8523882295020502,Misclassified
9767,0.8084605400230794,Correct
9768,0.7026965959431698,Correct
9769,0.6791222175951511,Correct
9770,0.750697565050995,Correct
9771,0.7648430268822913,Correct
9772,0.8263401563746858,Correct
9773,0.7418495196482161,Correct
9774,0.7470477002849932,Misclassified
9775,0.7584020113519326,Correct
9776,0.7375907117641561,Correct
9777,0.8017102186498709,Correct
9778,0.8074836766086068,Correct
9779,0.7894303572772443,Correct
9780,0.7354555533456324,Correct
9781,0.8646805243674507,Correct
9782,0.84350877320356,Correct
9783,0.7911573261076453,Correct
9784,0.777122888254918,Correct
9785,0.8721714971372304,Correct
9786,0.7648430268822913,Misclassified
9787,0.7227449345393083,Correct
9788,0.8081489816429216,Correct
9789,0.7978865315664334,Correct
9790,0.8896543523482805,Correct
9791,0.848977204532019,Correct
9792,0.7749145011878326,Correct
9793,0.8523624233168235,Correct
9794,0.7648430268822913,Correct
9795,0.833098883808635,Correct
9796,0.7432443874265091,Correct
9797,0.84350877320356,Correct
9798,0.8662767291264747,Correct
9799,0.7783529103106961,Correct
9800,0.7648430268822913,Correct
9801,0.8295306079038107,Correct
9802,0.8554845824647628,Correct
9803,0.7476603693563824,Correct
9804,0.8121201080447961,Correct
9805,0.8328679909444622,Correct
9806,0.8332639278028736,Correct
9807,0.8077630189592849,Correct
9808,0.7924983721419924,Correct
9809,0.8299957987047368,Correct
9810,0.7435779787269474,Correct
9811,0.7430852373596412,Correct
9812,0.7857782399739343,Correct
9813,0.7552729801226842,Correct
9814,0.8061426305742596,Correct
9815,0.7210358687226321,Correct
9816,0.7902701999125623,Correct
9817,0.833098883808635,Correct
9818,0.8253944375076975,Misclassified
9819,0.8529220282717738,Correct
9820,0.802940240705649,Correct
9821,0.8499817679026503,Correct
9822,0.770537863800725,Correct
9823,0.8328679909444622,Correct
9824,0.7919994212802715,Correct
9825,0.8531107991318987,Correct
9826,0.7725474731832289,Correct
9827,0.8363907996380374,Correct
9828,0.6703036157488472,Correct
9829,0.7227288127755961,Correct
9830,0.8059542743589189,Correct
9831,0.7674120908853185,Correct
9832,0.8454063528309612,Correct
9833,0.8170857025369453,Correct
9834,0.6953340598259728,Correct
9835,0.7725474731832289,Correct
9836,0.8669196924030782,Correct
9837,0.7217134883928397,Correct
9838,0.8059542743589189,Correct
9839,0.8743669681949746,Correct
9840,0.7673232139492742,Correct
9841,0.8358043269026226,Correct
9842,0.8363907996380374,Correct
9843,0.8177510075712602,Correct
9844,0.8328679909444622,Misclassified
9845,0.7306607695873589,Correct
9846,0.7355149254831022,Correct
9847,0.7674120908853185,Correct
9848,0.8296550282272137,Correct
9849,0.8454063528309612,Misclassified
9850,0.802940240705649,Correct
9851,0.7530179831349754,Correct
9852,0.886831202519686,Correct
9853,0.8631545699785355,Correct
9854,0.8523735057864193,Misclassified
9855,0.7254092477958977,Correct
9856,0.7924983721419924,Correct
9857,0.743312127848622,Correct
9858,0.7924983721419924,Misclassified
9859,0.8253944375076975,Correct
9860,0.7517103998735071,Correct
9861,0.8332940408531657,Correct
9862,0.8294716896900618,Correct
9863,0.7906327716833228,Correct
