target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,21st Century Fox Talent Talk with Disney CEO Over Acquisition Concerns https://t.co/ZWeH2DxQWS,2,wtwt,14.0,1.0,5.928571428571429,3.8815366197695775,1.0,1.0,0.1428571428571428,0.3571428571428571,0.7857142857142857,0.0,0.0714285714285714,0.0,0.0,1.0,0.1666666666666666,0.0714285714285714,11.5,0.0,0.0,0.0,0.0,0.0044902423396706,0.0016212724149227,0.9788734912872314,0.0062669739127159,0.0005376050830818,0.0021413750946521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"$CI $ESRX $CVS $AET
Cigna deal gets antitrust nod, positive sign for CVS/Aetna https://t.co/M1TKTSxtJ4",1,wtwt,21.0,1.0,4.238095238095238,3.765820746622389,0.8571428571428571,0.8095238095238095,0.0476190476190476,0.5238095238095238,0.5238095238095238,0.0476190476190476,0.0952380952380952,0.0,0.0,1.0,0.0454545454545454,0.0476190476190476,9.9,0.0,0.0,0.2272727272727272,0.5454545454545454,0.0941893979907035,0.1189557462930679,0.0314839407801628,0.0239610355347394,0.0055132079869508,0.171303242444992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,@4EvaMartino  Everyone should learn this recipe - given summers are going to get warmer every year! #SemST,1,semeval,20.0,2.0,4.45,2.5391927851189244,1.0,1.0,0.2,0.2,0.25,0.25,0.05,0.0,0.0,1.0,0.35,0.05,12.037500000000003,7.5,0.15,0.0,0.0,0.1291381567716598,0.1391069591045379,0.4324085414409637,0.0472697392106056,0.001906560617499,0.1661215722560882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,@Maisie_Williams everyone feels that way at times. Not just women #SemST,2,semeval,14.0,2.0,4.428571428571429,3.499271061118826,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.0,0.0714285714285714,0.1428571428571428,0.0,1.0,0.3846153846153846,0.0714285714285714,1.5731818181818191,1.5,0.0,0.0,0.0,0.1138395294547081,0.0269563775509595,0.4560493230819702,0.2953554093837738,0.0018351648468524,0.0536531880497932,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Following $ANTM's $53.6B bid for $CI, YTD15 US M&amp;A deal value at $893B. #spgmi",1,wtwt,26.0,2.0,2.6538461538461537,1.960029585575524,0.8846153846153846,0.8461538461538461,0.1538461538461538,0.4230769230769231,0.3846153846153846,0.0384615384615384,0.0,0.0,0.0,1.0,0.1904761904761904,0.0769230769230769,3.7,6.0,0.0,0.0,0.1,0.0733411312103271,0.3051587343215942,0.0760365575551986,0.0452476479113101,0.0004727522027678,0.4254185855388641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,@FFRNNU Maybe #MSM should be talking more about this and less about flags and cakes. #SemST,0,semeval,20.0,2.0,3.8,1.8055470085267784,0.85,0.7,0.4,0.2,0.3,0.1,0.15,0.0,0.0,1.0,0.4736842105263157,0.05,6.137499999999999,7.0,0.0,0.1666666666666666,0.2833333333333333,0.1381244957447052,0.0742290392518043,0.5595868229866028,0.0867080837488174,0.0021978593431413,0.0594355203211307,1.0,0.0,0.0,1.0,0.0,0.0,0.942332923412323,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,test,0
healthcare,DOJ and state attorneys general sue to block Anthem’s acquisition of Cigna and Aetna’s acquisition of Humana. https://t.co/UphSFqWWef,0,wtwt,25.0,2.0,4.64,3.866574711550263,0.8,0.6,0.28,0.24,0.56,0.04,0.12,0.0,0.0,1.0,0.3333333333333333,0.08,13.9,8.0,0.0,0.05,0.5,0.8344947099685669,0.0055567701347172,0.0333249606192112,0.0193869601935148,0.0070123146288096,0.0115839494392275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The judge overseeing the U.S. Justice Department's bid to stop health insurer Anthem from merging with... https://t.co/VZbXZYepsl #business,2,wtwt,23.0,1.0,5.304347826086956,3.519322842582272,1.0,1.0,0.217391304347826,0.5217391304347826,0.4347826086956521,0.1304347826086956,0.0434782608695652,0.0,0.0,1.0,0.2857142857142857,0.2608695652173913,8.0,0.0,0.0,0.0,0.0,0.2413813769817352,0.0474157631397247,0.5348349809646606,0.1529341787099838,0.0025294383522123,0.0158519260585308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,... While #Bernie support marched on outside (beyond the #DNC #Convention security fences) Robby-anti-truth- Mook pulled up a stool with Jake-the-fake and lied and lied and....#lied.,1,pstance,35.0,2.0,4.485714285714286,3.4836059197448885,0.8,0.7142857142857143,0.2571428571428571,0.5428571428571428,0.3142857142857143,0.1428571428571428,0.0285714285714285,0.0,0.0,1.0,0.2619047619047619,0.2285714285714285,13.512,12.0,0.0285714285714285,0.0,0.05,0.1922855377197265,0.0069242003373801,0.7804691195487976,0.0144488653168082,0.0007775653502903,0.0029997092206031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,How can we let science lead the way for opening schools in the Fall when there isn’t one ‘scientific’ approach to dealing with COVID-19? #Covid_19,2,covid,31.0,2.0,3.935483870967742,2.5136464179068594,0.935483870967742,0.8709677419354839,0.4193548387096774,0.1290322580645161,0.2903225806451613,0.1612903225806451,0.0967741935483871,0.0,0.032258064516129,1.0,0.4666666666666667,0.032258064516129,10.208000000000002,11.5,0.064516129032258,0.0,0.0,0.0467327274382114,0.0090366173535585,0.8944882154464722,0.0235413499176502,0.000437970389612,0.015361794270575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,$CVS considers acquisition of $AET for an estimated USD 66bn https://t.co/j8PDmgG5Z4,1,wtwt,15.0,1.0,4.933333333333334,4.434210439550904,0.9333333333333332,0.8666666666666667,0.2,0.4666666666666667,0.4,0.1333333333333333,0.0,0.0,0.0,1.0,0.2307692307692307,0.0666666666666666,13.5,0.0,0.0,0.0,0.0,0.015535837970674,0.2310023307800293,0.0473387017846107,0.0246061868965625,0.0017150485655292,0.350280225276947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,U.S. hospitals urge DOJ antitrust probe of Anthem-Cigna deal http://t.co/euD8RGBAZW via @Reuters,2,wtwt,15.0,1.0,5.666666666666667,4.284338403482567,1.0,1.0,0.0666666666666666,0.6,0.6,0.0666666666666666,0.1333333333333333,0.0,0.0,1.0,0.1428571428571428,0.2,5.6,0.0,0.0,0.0,0.0,0.2353483587503433,0.0052319532260298,0.6364017128944397,0.0389736481010913,0.0027422478888183,0.0167079474776983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"No, #Bernie is the one that got arrested in 1963 when he was ACTUALLY fighting in the civil rights movement. He was protesting the segregation of black students in Chicago. #BernieSanders #FunFactFriday",1,pstance,38.0,3.0,4.5,3.3619386637693687,0.7894736842105263,0.6578947368421053,0.3947368421052631,0.1578947368421052,0.2368421052631578,0.1842105263157894,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4210526315789473,0.0526315789473684,9.825,7.363574011458175,0.0263157894736842,-0.0833333333333333,0.2666666666666666,0.0421607866883277,0.0105069568380713,0.9278430938720704,0.0146559886634349,0.0006147866370156,0.003294906578958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"Gifted looks absolutely horrendous btw. Still want Fox to keep the X-Men though, Disney will never give us something like Logan.",2,wtwt,24.0,2.0,4.5,2.4664414311581235,0.9583333333333334,0.9166666666666666,0.125,0.1666666666666666,0.25,0.2083333333333333,0.0833333333333333,0.125,0.0416666666666666,1.0,0.3846153846153846,0.0833333333333333,6.2,5.5,0.0833333333333333,0.35,0.95,0.0272933989763259,0.0015416317619383,0.1576787680387497,0.029630409553647,0.7210139632225037,0.0077893822453916,1.0,2.0,3.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Another client was health insurer Anthem which this year lost court fight with the DOJ to merge with rival Cigna. A… https://t.co/Kr5bRPUVA8,1,wtwt,25.0,2.0,4.76,2.970252514517916,0.96,0.92,0.28,0.24,0.48,0.12,0.04,0.0,0.0,1.0,0.375,0.08,10.7,9.0,0.04,0.0,0.0,0.0566261745989322,0.0445661731064319,0.0188985019922256,0.425532191991806,0.0052208611741662,0.1979936510324478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem reveals $54-billion bid for Cigna after merger talks break down http://t.co/4frM4TJnSb,2,wtwt,15.0,1.0,5.466666666666667,3.774770044504551,1.0,1.0,0.2,0.4666666666666667,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.2,0.0666666666666666,9.2,0.0,0.1333333333333333,-0.1555555555555555,0.2888888888888889,0.0667609274387359,0.0152813550084829,0.0129738990217447,0.7997791767120361,0.0031110763084143,0.0631813034415245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,@Variety @Disney In 2019 if Disney are allowed to buy Fox combined slate Avengers 4 Toy Story 4 Frozen 2 Star Wars… https://t.co/A38TzBaw6M,2,wtwt,27.0,1.0,4.333333333333333,3.344425987398314,0.8888888888888888,0.7777777777777778,0.1481481481481481,0.2592592592592592,0.5185185185185185,0.1111111111111111,0.074074074074074,0.0,0.0,1.0,0.16,0.037037037037037,9.9,0.0,0.1111111111111111,0.0,0.0,0.1007864102721214,0.2006898522377014,0.429304301738739,0.155735358595848,0.0005815323675051,0.0785926356911659,0.0,0.0,1.0,0.0,0.0,0.0,0.9657725691795348,22.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,,1
healthcare,#DOJ presses on against #Anthem-#Cigna appeal https://t.co/Nq4nOvSwin,0,wtwt,13.0,1.0,4.846153846153846,4.239850393698667,0.8461538461538461,0.7692307692307693,0.1538461538461538,0.6923076923076923,0.3846153846153846,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2222222222222222,0.0769230769230769,10.7,0.0,0.0,0.0,0.0,0.3224083483219147,0.0072726486250758,0.6537109017372131,0.012211107648909,0.000748736958485,0.0019120834767818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,A circus Act such as Donald Trump is short term entertainment. Soon to be canceled. #SemST,2,semeval,19.0,3.0,3.947368421052632,2.9104834868838925,0.9473684210526316,0.8947368421052632,0.3157894736842105,0.1578947368421052,0.4210526315789473,0.1578947368421052,0.1052631578947368,0.0,0.0,1.0,0.3157894736842105,0.1052631578947368,3.7550000000000026,4.189935029992179,0.0,0.0,0.4,0.0780648812651634,0.0044193561188876,0.0895048528909683,0.8094446063041687,0.0019194738706573,0.0099381525069475,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,@theoptionoracle @NFL Not Fox any more.  Now Disney and as leftist as ever.,2,wtwt,17.0,2.0,3.647058823529412,3.2709267704606693,0.8235294117647058,0.6470588235294118,0.4117647058823529,0.2352941176470588,0.3529411764705882,0.0,0.0588235294117647,0.2941176470588235,0.0,1.0,0.5,0.1176470588235294,4.6,0.5,0.0,0.225,0.55,0.6710894107818604,0.073809802532196,0.1682913899421692,0.0661368519067764,0.0005692268605343,0.0159803535789251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS closes in on offer to acquire health and fitness insurance company Aetna: resource https://t.co/zZAJMZEpaZ,1,wtwt,18.0,1.0,5.333333333333333,3.711842908553348,0.9444444444444444,0.8888888888888888,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,1.0,0.25,0.0555555555555555,12.7,0.0,0.0,0.0,0.0,0.0145349875092506,0.2599069476127624,0.0612286888062953,0.0265233181416988,0.0016349230427294,0.2937690913677215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS expands into insurance with $69 billion Aetna bid - CVS will buy insurance giant Aetna in a $69 billion deal th… https://t.co/b5rgeAE3eT,2,wtwt,27.0,1.0,4.37037037037037,3.379109549024309,0.7777777777777778,0.5555555555555556,0.1851851851851851,0.2962962962962963,0.4444444444444444,0.074074074074074,0.0,0.0,0.0,1.0,0.1923076923076923,0.037037037037037,11.9,0.0,0.0,0.0,1.0,0.0210359077900648,0.391234278678894,0.0154497865587472,0.0196612160652875,0.002153224311769,0.2437110245227813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Anthem poised for ‘transformative’ acquisition, CFO says http://t.co/uvC9l2JOGp http://t.co/74b1T7FEcI",2,wtwt,16.0,1.0,5.875,5.509934210133547,0.875,0.75,0.0625,0.6875,0.5,0.125,0.125,0.0,0.0,1.0,0.0769230769230769,0.125,13.9,0.0,0.0625,0.0,0.0,0.0263512097299098,0.1645155549049377,0.2906305193901062,0.0351246558129787,0.0024576287250965,0.0892938524484634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Proposed Aetna-Humana merger under antitrust regulatory fire https://t.co/g0zRDVp0mJ,0,wtwt,10.0,1.0,7.7,4.337049688440288,1.0,1.0,0.1,0.6,0.5,0.1,0.2,0.0,0.0,1.0,0.1,0.1,17.0,0.0,0.0,0.0,0.0,0.5386342406272888,0.0042788297869265,0.3445039093494415,0.0381586328148841,0.003553181188181,0.019670458510518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Health agreed to acquire Aetna in what is being described as a blockbuster mega-merger earlier this week. What… https://t.co/NIpUrjYKRX,2,wtwt,23.0,2.0,5.217391304347826,3.798815853704832,1.0,1.0,0.3478260869565217,0.3043478260869565,0.391304347826087,0.217391304347826,0.0,0.0434782608695652,0.0,1.0,0.375,0.0869565217391304,11.1,8.0,0.0434782608695652,0.0,0.5,0.0167014356702566,0.1973554193973541,0.0214281883090734,0.018004847690463,0.0019507225370034,0.5300713181495667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Comcast's Sky offer expected to fuel 'bidding war' with Disney and Fox https://t.co/BLNVCWuqTc,2,wtwt,17.0,1.0,4.823529411764706,3.713810380626964,1.0,1.0,0.1764705882352941,0.4705882352941176,0.4705882352941176,0.1764705882352941,0.0,0.0,0.0,1.0,0.25,0.0588235294117647,9.5,0.0,0.0588235294117647,-0.1,0.4,0.3334198892116546,0.0230712946504354,0.3481898307800293,0.0415917262434959,0.004737377166748,0.0437666103243827,0.0,0.0,0.0,0.0,0.0,0.0,0.9652860760688782,12.0,1.0,0.0,0.0,0.0,0.9230769230769232,0.0769230769230769,0.0,0.0,0.0,,0
healthcare,$AET - CVS to Buy Aetna for $69 Billion -- 3rd Update https://t.co/USUBUnE7xn,1,wtwt,17.0,1.0,3.823529411764706,3.729615878622908,0.9411764705882352,0.8823529411764706,0.1176470588235294,0.5882352941176471,0.4705882352941176,0.0,0.0,0.0,0.0,1.0,0.1333333333333333,0.0588235294117647,6.4,0.0,0.0,0.0,0.0,0.0063573946245014,0.0685664489865303,0.0030039371922612,0.025262689217925,0.0009969517122954,0.4420645236968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"""The insurer is additionally pushing for fed approval for its $54B acquisition of Cigna, which remains in flux."" Su… https://t.co/LtwudRZxV8",0,wtwt,27.0,2.0,4.555555555555555,3.764683188021648,0.9629629629629628,0.925925925925926,0.2962962962962963,0.3703703703703703,0.3333333333333333,0.1111111111111111,0.0,0.037037037037037,0.037037037037037,1.0,0.3076923076923077,0.074074074074074,13.5,8.0,0.0,0.0,0.0,0.0744952484965324,0.0115569699555635,0.0410164259374141,0.0339113846421241,0.0041097169741988,0.0424914769828319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS agrees to buy Aetna in $69 billion deal that could shake up health-care industry https://t.co/qCgS30A9Yc,2,wtwt,19.0,1.0,4.894736842105263,3.7821566785729854,1.0,1.0,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.1578947368421052,0.0526315789473684,0.0,0.0,1.0,0.2631578947368421,0.0526315789473684,8.4,0.0,0.0526315789473684,0.0,0.0,0.0158699005842208,0.0569599010050296,0.7884521484375,0.0071479636244475,0.0014773603761568,0.1064842939376831,0.0,0.0,0.0,1.0,0.0,0.0,0.6849183440208435,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Atheism,The Irish national school system is secular under law. We can reaffirm secularism by going through the courts! @HumanismIreland #SemST,0,semeval,24.0,3.0,4.791666666666667,3.291139198244617,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.125,0.125,0.0,0.0416666666666666,1.0,0.3478260869565217,0.0833333333333333,10.73,3.299831645537222,0.0,0.0,0.0,0.024656830355525,0.0191526506096124,0.9484944343566896,0.0039357347413897,0.0008552693179808,0.0014375668251886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Climate Change is a Real Concern,"We are not ""killing the Earth"". The Earth has been through worse and will be fine after all humans suffocate, drown or starve #SemST",0,semeval,29.0,2.0,3.827586206896552,1.94880981392342,0.9655172413793104,0.9310344827586208,0.4827586206896552,0.1724137931034483,0.1379310344827586,0.2068965517241379,0.1379310344827586,0.0344827586206896,0.0344827586206896,1.0,0.4827586206896552,0.0344827586206896,3.3483333333333327,6.0,0.0689655172413793,0.0083333333333333,0.55,0.1556654423475265,0.0053351977840065,0.7459160089492798,0.0638336539268493,0.0184010490775108,0.001139455824159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"If this Disney/Fox deal goes down, would anyone NOT want to see @JamesGunn do Annihilators? What a wonderful world it would be!",2,wtwt,26.0,2.0,4.076923076923077,2.9341894035016387,0.9615384615384616,0.9230769230769232,0.3846153846153846,0.1923076923076923,0.2692307692307692,0.1923076923076923,0.0769230769230769,0.0384615384615384,0.0384615384615384,1.0,0.5185185185185185,0.0769230769230769,6.4,4.0,0.1538461538461538,0.4222222222222222,0.6444444444444445,0.0799281969666481,0.0761502012610435,0.6376221776008606,0.1416839361190796,0.0006649205461144,0.0518322512507438,1.0,1.0,1.0,1.0,0.0,0.0,0.9708489775657654,19.0,0.0,0.0,0.0,3.0,0.8636363636363636,0.0,0.0,0.0,0.1363636363636363,,1
healthcare,Anthem/Cigna merger takes heat during hearing by California insurance commissioner https://t.co/Zd2yhHnbBq via @healthcaredive,0,wtwt,16.0,1.0,7.125,4.635124054434789,1.0,1.0,0.125,0.4375,0.625,0.0625,0.0625,0.0,0.0,1.0,0.2,0.0625,15.3,0.0,0.0,0.0,0.0,0.9700969457626344,0.0019162286771461,0.0189675092697143,0.0050467494875192,0.0008887625299394,0.0012586611555889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"U.S. Court of Appeals brief cites Commissioner @CA_DaveJones’ 
findings that #AnthemCigna merger anti-competitive: https://t.co/w3YC3SJAIQ",1,wtwt,20.0,1.0,6.2,4.874423042781577,0.95,0.9,0.1,0.6,0.65,0.05,0.05,0.0,0.0,1.0,0.1,0.15,18.2,0.0,0.0,0.0,0.3333333333333333,0.0556371808052063,0.0042271390557289,0.9320176243782043,0.0037005171179771,0.000973118992988,0.0020953633356839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$HUM $AET *AETNA’S HUMANA TAKEOVER BLOCKED BY JUDGE AS ANTICOMPETITIVE cc @OpenOutcrier,0,wtwt,18.0,1.0,4.222222222222222,3.965904066127721,0.9444444444444444,0.8888888888888888,0.1666666666666666,0.2222222222222222,0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.1875,0.0,9.2,0.0,0.1111111111111111,0.0,0.0,0.0554195828735828,0.0121113853529095,0.0075881881639361,0.0364254787564277,0.0064323358237743,0.109382577240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,An epidemic of #Trump in the heart of the swamp.. Who woulda thunk it.. #WorldSeries,1,pstance,19.0,1.0,3.684210526315789,2.514225455262355,0.7894736842105263,0.5789473684210527,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4210526315789473,0.2105263157894736,3.068333333333335,0.0,0.0,0.0,0.0,0.0078117372468113,0.0025184643454849,0.9762251377105712,0.0061386176384985,0.0008483827114105,0.004609182011336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Timeline: How CVS Health and Aetna inched closer to a $69 billion merger https://t.co/812VPDob6A https://t.co/P9XqlQSarD,2,wtwt,21.0,1.0,5.047619047619048,4.445181344805701,0.8571428571428571,0.7619047619047619,0.1904761904761904,0.5714285714285714,0.4285714285714285,0.0476190476190476,0.0952380952380952,0.0,0.0,1.0,0.2352941176470588,0.0952380952380952,10.3,0.0,0.0,0.0,0.0,0.0112011786550283,0.0524665340781211,0.0676801726222038,0.0372062362730503,0.0012771852780133,0.2979907989501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Fox and Disney were discussing a sort-of merger - but not anymore https://t.co/BzWVAU8fiX https://t.co/rfOP0F4OLn,0,wtwt,18.0,1.0,5.555555555555555,4.704870079942251,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,1.0,0.375,0.1111111111111111,10.7,0.0,0.0,0.0,0.0,0.0117983780801296,0.050264723598957,0.0147852236405015,0.1296646147966385,0.0017742825439199,0.1781664490699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Like Disney, Fox could stream its content direct to you, too: https://t.co/BoTfn7hDEt",2,wtwt,17.0,1.0,4.352941176470588,3.7091488871610463,0.8823529411764706,0.7647058823529411,0.2352941176470588,0.4705882352941176,0.3529411764705882,0.0588235294117647,0.0,0.0588235294117647,0.1176470588235294,1.0,0.3333333333333333,0.0588235294117647,5.6,0.0,0.0,0.1,0.4,0.0060799922794103,0.0302096903324127,0.0023634594399482,0.0063794623129069,0.0012055251281708,0.0522818304598331,0.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Daily Podcast: Female Star Wars Filmmakers, Disney/Fox, Solo, Deadpool 2, Jumanji 2, Get Out – /Film https://t.co/E5dIIpMAqF",2,wtwt,25.0,1.0,4.32,3.8545557461269127,0.76,0.64,0.04,0.52,0.6,0.0,0.04,0.0,0.0,1.0,0.08,0.04,13.1,0.0,0.0,0.0,0.0833333333333333,0.0063185417093336,0.1674830615520477,0.0044650565832853,0.0144199142232537,0.0021787006407976,0.0901602655649185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
