target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,"@MuseZack Not Fox, our overlords and conquerors Disney",0,wtwt,10.0,1.0,4.7,3.1320919526731648,1.0,1.0,0.3,0.2,0.6,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,5.2,0.0,0.0,0.0,0.0,0.0062856152653694,0.0412494353950023,0.0035289819352328,0.1638903766870498,0.0006672634044662,0.3926025032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS bought Aetna for 69 billion. Them share prices fittna go up 😏,2,wtwt,14.0,2.0,3.7857142857142856,1.97044488916196,1.0,1.0,0.2142857142857142,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.0,0.1428571428571428,0.0,1.0,0.2857142857142857,0.0714285714285714,2.1,0.5,0.0714285714285714,0.0,0.0,0.0654333382844924,0.1029976606369018,0.0198635756969451,0.0264504589140415,0.0057411533780395,0.1259897649288177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@CVSHealth will continue to invest in #bigdata #analytics infrastructure as it prepares to acquire @Aetna… https://t.co/mxD5302GEn,1,wtwt,22.0,1.0,5.227272727272728,4.316267518268092,0.8636363636363636,0.7272727272727273,0.2727272727272727,0.4090909090909091,0.3636363636363636,0.1818181818181818,0.0454545454545454,0.0,0.0454545454545454,1.0,0.3157894736842105,0.0454545454545454,15.4,0.0,0.1818181818181818,0.0,0.0,0.0153103088960051,0.013534908182919,0.9521026611328124,0.008162822574377,0.0003602930519264,0.0071141473017632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS/Aetna: State Regulators Urged to Investigate CVS Caremark Reimbursement Cuts, Solicitation Letters, as Part of… https://t.co/OghOGwMX7e",2,wtwt,21.0,1.0,5.904761904761905,4.481759453658073,0.9047619047619048,0.8095238095238095,0.0952380952380952,0.4285714285714285,0.6190476190476191,0.0952380952380952,0.0,0.0,0.0,1.0,0.1818181818181818,0.0476190476190476,16.6,0.0,0.0,0.0,0.0,0.5920467376708984,0.0052354126237332,0.0609829686582088,0.1525009274482727,0.0074035907164216,0.0528437457978725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,ISS &amp; GL recommend vote for Aetna's acquisition of Humana $AET $HUM http://t.co/eDwdpwrPT0,1,wtwt,20.0,1.0,4.1,3.935733730830885,0.95,0.9,0.1,0.5,0.55,0.05,0.0,0.0,0.0,1.0,0.1666666666666666,0.05,11.9,0.0,0.0,0.0,0.0,0.007053175009787,0.12906114757061,0.0118488110601902,0.1568209081888198,0.0017121325945481,0.1558897644281387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,The judge overseeing the U.S. Justice Department's bid to stop health insurer Anthem from merging with... https://t.co/VZbXZYepsl #business,2,wtwt,23.0,1.0,5.304347826086956,3.519322842582272,1.0,1.0,0.217391304347826,0.5217391304347826,0.4347826086956521,0.1304347826086956,0.0434782608695652,0.0,0.0,1.0,0.2857142857142857,0.2608695652173913,8.0,0.0,0.0,0.0,0.0,0.2413813769817352,0.0474157631397247,0.5348349809646606,0.1529341787099838,0.0025294383522123,0.0158519260585308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,"Every life is a profession of faith, and exercises an inevitable and silent influence. ~Henri Frederic Amiel #SemST",0,semeval,21.0,2.0,4.666666666666667,3.0131984799155003,0.9523809523809524,0.9047619047619048,0.2857142857142857,0.1904761904761904,0.3333333333333333,0.0952380952380952,0.0952380952380952,0.0,0.0,1.0,0.3333333333333333,0.0476190476190476,10.208888888888891,5.0,0.0,0.0,0.55,0.0115499859675765,0.0074415267445147,0.9535070657730104,0.0115737253800034,0.0006932766991667,0.004730433691293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,$ESRX Carl Icahn to urge Cigna investors to oppose $54B Express Scripts deal - WSJ https://t.co/GsXUEB270z,1,wtwt,20.0,1.0,4.55,3.5982634700644143,0.9,0.8,0.1,0.4,0.55,0.1,0.0,0.0,0.0,1.0,0.1111111111111111,0.05,8.0,0.0,0.05,0.0,0.0,0.3111961483955383,0.0053555439226329,0.1915389746427536,0.1278843134641647,0.0125045161694288,0.0678185448050499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,"Psalm 86:17 Is. 7:14 God will give you a sign. ""Father, within the next 3 days, show me a sign; a token. #SemST",0,semeval,31.0,4.0,2.903225806451613,1.691627174467986,0.8064516129032258,0.6774193548387096,0.2580645161290322,0.3225806451612903,0.2903225806451613,0.064516129032258,0.032258064516129,0.0,0.064516129032258,1.0,0.3870967741935484,0.0967741935483871,0.7391304347826093,4.205650960315181,0.0,0.0,0.0,0.0446345768868923,0.0369048751890659,0.8643282055854797,0.0069446377456188,0.0009208067785948,0.0169057473540306,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,So over 20 million government employees got their private info stolen. Has anyone checked @HillaryClinton server?  #2016 #Fail #SemST,0,semeval,25.0,3.0,4.56,3.213471642943189,0.92,0.88,0.16,0.24,0.36,0.12,0.08,0.04,0.04,1.0,0.2,0.08,6.753684210526316,3.39934634239519,0.0,-0.25,0.3374999999999999,0.0201193783432245,0.004242705181241,0.948725402355194,0.0201609265059232,0.0007565625710412,0.0043774745427072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,Evidence that modern feminism is stupid and pointless - #Manspreading . #SemST,0,semeval,14.0,2.0,4.785714285714286,3.4054278403029192,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0,0.0,1.0,0.2142857142857142,0.0714285714285714,10.73,5.0,0.0714285714285714,-0.2833333333333332,0.6,0.68576979637146,0.0036023787688463,0.2514732182025909,0.0254494398832321,0.0319129228591918,0.0007959480863064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,@thehill Who's in charge of Hillary's campaign? Please get it under control and on message. #smh #SemST,0,semeval,24.0,3.0,3.625,2.341874249399399,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.2916666666666667,0.375,0.0833333333333333,0.0416666666666666,0.0,0.0416666666666666,1.0,0.4782608695652174,0.0833333333333333,4.383823529411767,2.6246692913372702,0.0,0.0,0.0,0.0409646816551685,0.0090336613357067,0.9272443652153016,0.0149980392307043,0.0003261321689933,0.0044388924725353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Here's what to look for as health care reports earnings, with HCA, Aetna and CVS front and center… https://t.co/XUO9GP8VLx",2,wtwt,24.0,1.0,4.333333333333333,3.2360813064912666,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.0,1.0,0.4347826086956521,0.0416666666666666,8.3,0.0,0.125,0.0,0.0,0.0066668358631432,0.0146417580544948,0.0171748585999012,0.0084865996614098,0.0015603298088535,0.0730734318494796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,#Comcast May Make Try To Outbid #Disney For #Fox https://t.co/j6GlHN9tZp https://t.co/dCzplFSdt6,0,wtwt,18.0,1.0,4.777777777777778,4.708804466759354,0.7777777777777778,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.5555555555555556,0.0,0.0555555555555555,0.0,0.0,1.0,0.2857142857142857,0.1111111111111111,14.7,0.0,0.0555555555555555,0.0,0.0,0.0353300832211971,0.0283051934093236,0.5208855271339417,0.372470498085022,0.0011196814011782,0.026937011629343,0.0,0.0,0.0,0.0,0.0,0.0,0.958540976047516,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CEO Mark Bertolini: Aetna, Humana starting early to align cultures:https://t.co/cRIEO4QCSJ https://t.co/GGPPhikcgP",2,wtwt,19.0,1.0,5.473684210526316,4.660793032280097,0.7894736842105263,0.6842105263157895,0.0526315789473684,0.6842105263157895,0.4736842105263157,0.1052631578947368,0.1052631578947368,0.0,0.0,1.0,0.0588235294117647,0.1052631578947368,13.5,0.0,0.0526315789473684,0.05,0.2,0.0072769122198224,0.0898070409893989,0.0167181361466646,0.0107686920091509,0.0008758068433962,0.3361448049545288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"You're not in the arena, @AnnCoulter. You're a loud-mouthed spectator who turns with the change of a light breeze. #MAGA #KAG @realDonaldTrump",1,pstance,31.0,3.0,3.903225806451613,3.3826391558498914,0.7741935483870968,0.5483870967741935,0.3548387096774194,0.3225806451612903,0.2903225806451613,0.0967741935483871,0.0967741935483871,0.032258064516129,0.064516129032258,1.0,0.4193548387096774,0.064516129032258,4.970000000000002,4.189935029992179,0.0,0.4,0.7,0.9179171323776244,0.0015219280030578,0.0749502405524253,0.0026166921015828,0.0012167651439085,0.0008919091778807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Unnerving mergers (US-UK); DoD’s EHR pick due this week; EHRs  AMA http://t.co/mfXZSfUGHO @deetelecare #Anthem #Cigna,2,wtwt,26.0,1.0,3.923076923076923,3.678660677297952,0.9230769230769232,0.8461538461538461,0.0769230769230769,0.5,0.5769230769230769,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.16,0.0384615384615384,5.0,0.0,0.0,-0.125,0.375,0.002242446411401,0.0017110933549702,0.9923957586288452,0.002250077901408,0.0001426459930371,0.0009717644425109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Following $ANTM's $53.6B bid for $CI, YTD15 US M&amp;A deal value at $893B. #spgmi",1,wtwt,26.0,2.0,2.6538461538461537,1.960029585575524,0.8846153846153846,0.8461538461538461,0.1538461538461538,0.4230769230769231,0.3846153846153846,0.0384615384615384,0.0,0.0,0.0,1.0,0.1904761904761904,0.0769230769230769,3.7,6.0,0.0,0.0,0.1,0.0733411312103271,0.3051587343215942,0.0760365575551986,0.0452476479113101,0.0004727522027678,0.4254185855388641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,God Blessed America with a great President who acknowledges that we are blessed because of God. #Trump,1,pstance,19.0,2.0,4.526315789473684,2.9085793430838103,0.9473684210526316,0.8947368421052632,0.4210526315789473,0.1052631578947368,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4210526315789473,0.0526315789473684,9.08705882352941,7.5,0.1052631578947368,0.8,0.75,0.0354612916707992,0.0376491583883762,0.8849164247512817,0.0196817480027675,0.0006587987882085,0.0168017130345106,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,@JustinTrudeau Hey Justin I will give you 50 cents if you stop talking about climate 'Change' #Ottawa #davidsuzuki #cbc #SemST,0,semeval,26.0,1.0,4.115384615384615,3.054969760355476,0.8461538461538461,0.7692307692307693,0.2307692307692307,0.2692307692307692,0.3461538461538461,0.1153846153846153,0.0384615384615384,0.0384615384615384,0.1153846153846153,1.0,0.2692307692307692,0.0,10.500000000000004,0.0,0.1153846153846153,0.0,0.0,0.0897218212485313,0.0221712104976177,0.8543985486030579,0.0174453947693109,0.0005589749198406,0.0093139577656984,0.0,0.0,1.0,0.0,0.0,0.0,0.9641513228416444,18.0,0.0,0.0,0.0,2.0,0.9,0.0,0.0,0.0,0.1,test,0
Feminist Movement,Some men do not deserve to be called gentlemen #SemST,2,semeval,11.0,1.0,4.0,2.3741027013092,1.0,1.0,0.4545454545454545,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0,0.0909090909090909,0.0,1.0,0.4545454545454545,0.0,3.650000000000002,0.0,0.0909090909090909,0.0,0.0,0.9126401543617249,0.0015832303324714,0.0182316172868013,0.0598040744662284,0.0033286612015217,0.0018723614048212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Hospitals say Aetna-Humana deal endangers Medicare Advantage https://t.co/fsG20ZeKUu via @sharethis,2,wtwt,13.0,1.0,6.923076923076923,4.46286452441855,1.0,1.0,0.0,0.5384615384615384,0.6923076923076923,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.1666666666666666,0.0769230769230769,13.5,0.0,0.0769230769230769,0.0,0.0,0.1229458749294281,0.0115395672619342,0.0460030734539032,0.703118085861206,0.001089601079002,0.0344700403511524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna, Humana extend acquisition deadline https://t.co/fQh12HDQP5",0,wtwt,9.0,1.0,6.666666666666667,4.69041575982343,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,16.3,0.0,0.0,0.0,0.0,0.0169275682419538,0.0411812923848629,0.0225229244679212,0.036370825022459,0.0009941841708496,0.2480257898569107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Great deal for CVS acquiring AET. They are buying not only an Insurance giant but the oldest player who knows wha… https://t.co/oVDp7vTTZt,1,wtwt,25.0,2.0,4.68,3.183959798741184,1.0,1.0,0.36,0.24,0.36,0.16,0.08,0.08,0.04,1.0,0.375,0.08,6.4,5.0,0.0,0.2666666666666666,0.9166666666666666,0.0088144466280937,0.3017066717147827,0.0030218486208468,0.0067186849191784,0.0010858749737963,0.5933254957199097,0.0,0.0,1.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,Why would I listen to someone that is not doing anything to better their life compared to a successful millionaire?#DonaldTrump #ACN #SemST,2,semeval,27.0,1.0,4.37037037037037,3.0809828656422846,0.8518518518518519,0.7777777777777778,0.4074074074074074,0.1481481481481481,0.2592592592592592,0.1851851851851851,0.037037037037037,0.037037037037037,0.074074074074074,1.0,0.5833333333333334,0.037037037037037,6.936363636363637,0.0,0.0,0.625,0.725,0.0583559162914752,0.0032009079586714,0.9321208000183104,0.0018849885091185,0.0006029739161022,0.0019725365564227,0.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
stay_at_home_orders,"The ministry also announced 377 additional cases of recovery, bringing the total number of recoveries to 105,018. In addition, 1 new death was registered.

#QBSRadio #QBSnews #Qatar #COVID19 #CoronaVirusUpdates #YourSafetyIsMySafety #StaySafeStayHealthy",1,covid,42.0,3.0,5.285714285714286,4.841712183799064,0.7857142857142857,0.6904761904761905,0.1666666666666666,0.2857142857142857,0.3333333333333333,0.0952380952380952,0.0714285714285714,0.0238095238095238,0.0,1.0,0.1860465116279069,0.0476190476190476,13.18193548387097,4.714045207910316,0.0238095238095238,0.0681818181818181,0.6022727272727273,0.0061371643096208,0.0100059509277343,0.9752730131149292,0.0045909667387604,0.000229068857152,0.0012669768184423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"But Bernie, you are describing exactly what your plan will do to the American citizens once put into place!!!!",0,pstance,24.0,2.0,3.8333333333333335,2.4094720491334933,0.875,0.8333333333333334,0.4583333333333333,0.2083333333333333,0.1666666666666666,0.1666666666666666,0.0416666666666666,0.0833333333333333,0.0833333333333333,1.0,0.5,0.1666666666666666,10.451578947368422,9.0,0.0833333333333333,0.125,0.125,0.4381784796714782,0.0085389092564582,0.022386597469449,0.0139103028923273,0.1961913257837295,0.2419677823781967,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"When you cant beat him, just make up bull , and hope it sticks. #Bernie",0,pstance,18.0,2.0,3.1666666666666665,1.536590742882148,0.9444444444444444,0.8888888888888888,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0555555555555555,0.0555555555555555,0.1666666666666666,1.0,0.4736842105263157,0.0555555555555555,2.512857142857144,6.5,0.1111111111111111,0.0,0.0,0.218369260430336,0.0222272798418998,0.7260493636131287,0.0138363149017095,0.0016403809422627,0.0038482050877064,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Joe Biden should be in an elderly home...He is utterly delusional.,1,pstance,14.0,1.0,4.0,2.53546276418555,1.0,1.0,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0714285714285714,1.0,0.4285714285714285,0.2857142857142857,8.009545454545457,0.0,0.0,0.0,1.0,0.0690996721386909,0.0019490022677928,0.1066298931837081,0.1750393509864807,0.2707033455371856,0.0916379019618034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Unfortunately Joe doesn't even know what planet he is on. His wife #JillBiden and the rest of his family should be ashamed of themselves for trotting #JoeBiden out there like he is. And the sad thing is the #DemocRats will dump him in a minute if something better comes along.,0,pstance,57.0,3.0,3.982456140350877,2.571716800253852,0.8245614035087719,0.7192982456140351,0.4912280701754385,0.1228070175438596,0.175438596491228,0.175438596491228,0.0175438596491228,0.1052631578947368,0.1052631578947368,1.0,0.5614035087719298,0.0526315789473684,7.43,4.988876515698588,0.087719298245614,-0.1666666666666666,0.8333333333333334,0.0017512117046862,0.00228693918325,0.010437679477036,0.9727187752723694,0.0005148818017914,0.0090604983270168,0.0,2.0,2.0,1.0,0.0,0.0,0.9686428904533386,47.0,0.0,0.0,0.0,3.0,0.94,0.0,0.0,0.0,0.06,test,1
healthcare,CVS expects U.S. Justice Department (of AT&amp;T/Time Warner antitrust lawsuit fame) to handle review of Aetna deal… https://t.co/amygfUExsf,0,wtwt,26.0,1.0,4.730769230769231,3.536161459806733,0.9615384615384616,0.9230769230769232,0.1538461538461538,0.4615384615384615,0.5769230769230769,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.1304347826086956,0.1153846153846153,9.2,0.0,0.0384615384615384,0.0,0.0,0.0786617919802665,0.0231982693076133,0.0610348209738731,0.0745434165000915,0.0054119601845741,0.0754444077610969,0.0,0.0,0.0,0.0,0.0,0.0,0.9355064630508424,17.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.0555555555555555,0.0,0.0,0.0,,0
stay_at_home_orders,@nypost Scared companies are losing my support by the day.,0,covid,12.0,1.0,4.083333333333333,2.4986107250941583,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.3636363636363636,0.0833333333333333,6.010000000000002,0.0,0.0,0.0,0.0,0.0163829009979963,0.0039704022929072,0.9627035856246948,0.0129680214449763,0.0002073959476547,0.0031645300332456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,#Trump Patriot! #KAG ... sometimes it's easy to misconstrue what is actually said (or meant) here on Twitter.,1,pstance,25.0,2.0,3.68,2.738174574419973,0.96,0.92,0.28,0.4,0.16,0.24,0.04,0.08,0.04,1.0,0.36,0.2,9.781176470588235,7.0,0.08,0.2166666666666666,0.4666666666666667,0.1210586503148078,0.004099141806364,0.8576701283454895,0.0050348225049674,0.0006860106368549,0.0052259741351008,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"Failed to invoke the Defense Protection Act, till he was forced to. When people in Texas die because there is a lack of testing and medical supplies, THAT WILL BE TOO LATE. STOP BEING OBSEQUIOUS. Show some BALLS! #Dumptrumpnow #Trump",0,pstance,48.0,5.0,4.041666666666667,2.597742075127724,0.8958333333333334,0.8125,0.3958333333333333,0.1666666666666666,0.3958333333333333,0.1458333333333333,0.0208333333333333,0.0,0.0208333333333333,1.0,0.4166666666666667,0.0833333333333333,4.830000000000002,7.014271166700073,0.1458333333333333,-0.29375,0.275,0.2991510331630707,0.0045539811253547,0.6748492121696472,0.0139747513458132,0.00086561369244,0.0035318601876497,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,What's red and something all feminist should bite into? A brick now stfu #SemST,0,semeval,17.0,2.0,3.882352941176471,2.1931002214479114,1.0,1.0,0.4117647058823529,0.1764705882352941,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,1.0,0.5294117647058824,0.0588235294117647,2.3114285714285714,2.0,0.0,0.0,0.0,0.4507136940956116,0.0055393087677657,0.5225657820701599,0.0102247847244143,0.0011300047626718,0.0061028166674077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,setting up #teamcity build with #gitflow or #artifactory release management with automatic merge? what's better? #ci #build,2,wtwt,25.0,3.0,4.28,3.0792206806268365,0.72,0.56,0.2,0.32,0.28,0.12,0.12,0.0,0.0,1.0,0.24,0.08,13.5,5.185449728701348,0.0,0.5,0.5,0.1088398098945617,0.0840358883142471,0.7376435995101929,0.026435513049364,0.0010754620889201,0.0230701901018619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,@laurawrpie what do u call #teens hu got #pregnant even while ingesting contraceptives? success? Can a chaste girl get pregnant? #SemST,0,semeval,28.0,4.0,4.107142857142857,3.2769681731996214,0.8214285714285714,0.7142857142857143,0.1785714285714285,0.25,0.3214285714285714,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.0,1.0,0.2962962962962963,0.1071428571428571,6.48595238095238,4.9180788932265,0.1071428571428571,0.3222222222222222,0.3333333333333333,0.0495691783726215,0.211229994893074,0.5026313662528992,0.2181793302297592,0.0015611100243404,0.0119631811976432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Every time big companies overtake each other like this Anthem/Cigna, the customers are hurt. In this case Patients.",0,wtwt,21.0,2.0,4.666666666666667,2.867441755680876,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.1904761904761904,0.238095238095238,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.3478260869565217,0.0952380952380952,5.6,5.0,0.0476190476190476,-0.0625,0.2375,0.0802463442087173,0.0024885134771466,0.0250861383974552,0.4338004887104034,0.0638539493083953,0.0376590676605701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
