target,text,stance
school_closures,"Should schools reopen this fall? Policymakers should consider the following data:

:arrow_right: Kids are not at serious risk from COVID-19
:arrow_right: Kids are not super-spreaders
:arrow_right: Virtual learning has significant drawbacks
:arrow_right: School closures exacerbate educational disparities

#IWed",0
school_closures,"If daycares and preschools are open and thriving, WHY can’t K-12 schools fully open?",0
school_closures,@CMOGuj @HRDMinistry  We teachers thought we are working hard learning technology so that we can go long teaching. Please let schools be on. @vijayrupanibjp,0
school_closures,"@realDonaldTrump get rid of Bill Gates buddy Fauci &amp; higher 
Dr. Scott Adams where he actually knows the data &amp; facts of the #ChinaVirus 
Bill Gates loves Epstein Island Fauci is his buddy in crime. I do not want pedo's telling me how to care for myself or my kids!!",0
school_closures,"Dear Teachers, I guarantee there are worse germs in our classrooms than #COVID19 and yet we still signed up for this job.",0
school_closures,@TimRunsHisMouth Parents in LA need to enroll their kids in charter &amp; private schools now and tell the LATU to stuff it! #LATU clearly hates children if they want to take away a family's choice of which school is best for their child. Unionless schools with merit pay all the way!,0
school_closures,If you’ve ever lived in a college dorm you’d know that COVID-19 is no match for the bugs that live in every college kids’ sink #washyourdishes,0
school_closures,"If the US is so Pro-Life and cares about innocent babies, then why the fuck are trump and DeVos so hellbent on sending our kids to their doom at COVID filled schools?",0
school_closures,@GovTimWalz Your indecision on masks is irresponsible.   Opening schools should be a priority.  Requiring masks of all in all public spaces helps create safer conditions to open schools. #maskup,0
school_closures,If market places are still ruining where transactions are made and advise to keep social distancing. While not open schools where acquisitions are gain and also advise to be observing social distancing? Still educators are receiving salary. We say no to stay at home,0
school_closures,"@PabloDeGrate @TB_Times Can you recruit nations in a class action law suit? If so the teachers should speak to the teachers in Austria, Australia, Canada, Denmark, Finland, France, Germany, Japan, Israel, The Netherlands, Sweden, Switzerland, South Korea... all which have opened schools.",0
school_closures,"@ParrishBrenton Vulnerable stay home, but you don’t make all students suffer for a few.   Under your analogy, then, the 90k who died in 2017 weren’t worth shutting the schools down?  We all know that students are still socializing, protesting and not staying in their homes 24/7.",0
school_closures,"USA are leading the chart for confirmed covid19 cases, active cases and death yet they're opening their schools. Please @NGRPresident @NGRSenate @HouseNGR @NigEducation open our schools",0
school_closures,"#schoolreopenindia
#schoolreopenindia
#schoolreopenindia
#schoolreopenindia
#schoolreopenindia
#schoolreopenindia
#schoolreopenindia
#schoolreopenindia
#schoolreopenindia
Schools are safer than malls, gyms and Cinema halls
@Francis_Joseph",0
school_closures,@chiproytx @SenateGOP Just open the schools. There problem solved. @SenTedCruz @chiproytx,0
school_closures,Democrats and the teachers' unions don't care about poor children.  What about all the disadvantaged children who need HS sports to pay their way? Kind of hard for them to succeed in sports when the schools are closed.,0
school_closures,"@winknews (1/2) We're Healthcare Workers, Peds to Geriatric; work #Florida; Family :heavy_minus_sign: #COVID19 ; don't know 1 Pt.; Co-Worker; Friend/Family who've Tested :heavy_plus_sign: Simple Precautions on any given day prevents spread of Infections :mask::sneezing_face::wastebasket::open_hands::face_with_thermometer:#healthcareworkers  #OpenAmericaNOW",0
school_closures,Defund Teachers if you don't reopen schools.  #ReOpenSchools,0
school_closures,"@business Oh I am so excited that our government just purchased the most dangerous/untested vaccines ever made for an epidemic that has been extremely exaggerated while  ignoring the autism epidemic caused by the vaccines they forced on our children. Get your shot of sickness,",2
school_closures,"Talking to a Chinese friend who never panics about anything but told me the #coronavirus #coronavirusuk isn't being taken seriously. ""for a developed country WTF are they doing"" no screening at airports, public events continue WTF WTF WTF""",2
school_closures,"Rs. 5000 - cook's salary
Rs. 12000 - drivers salary
Rs. 4000 - kamwali bai
Rs. 10000 - grocery shop wala
Etc...FIRED! 
@CMOGuj @narendramodi  @imBhupendrasin you havent stopped the private schools. You responsible to disturb and stress the whole humanity cycle",2
school_closures,"@kaitlancollins .@PressSec yesterday ...

“The President has said unmistakably that he wants schools to open ... and when he says ‘open’ he means open and full, kids being able to attend each and every day at their school. The science should not stand in the way of this.”",2
school_closures,The Government is using disadvantaged learners and poor communities as a buffer to lessen the impact of Covid-19 on middle and upper class communities. Their plan is to break poor communities so they can kick them off the land that they live on.,2
school_closures,"If schools shouldn't charge fees ,then no tax ,no electricity bills for all, no food bills, no grocery bills, let the whole capital society disintegrate",2
school_closures,"@GeoffRBennett @DafnaLinzer @SenToomey @RepSmucker @SenBobCasey @SenatorAument @GovernorTomWolf @JohnFetterman Help protect us! We need more testing, more quarantines and more leadership! SOS #coronavirus #CoronaVirusUpdate #CDC",2
school_closures,Teachers put in a lot of effort to conduct online. Schools face cutbacks to fund a pay for teachers. #SaveOurSchools,2
