index,confidence_score,actual_outcome
9299,0.5710227272727273,Correct
9300,0.5573770491803278,Correct
9301,0.47835031347962387,Correct
9302,0.5710227272727273,Correct
9303,0.5710227272727273,Correct
9304,0.4741265280058383,Correct
9305,0.6960227272727273,Correct
9306,0.5799512987012987,Correct
9307,0.5573770491803278,Correct
9308,0.5174512987012987,Correct
9309,0.5573770491803278,Correct
9310,0.4482355442176871,Correct
9311,0.6960227272727273,Correct
9312,0.6960227272727273,Correct
9313,0.5573770491803278,Correct
9314,0.6082204433497538,Correct
9315,0.4728084415584416,Correct
9316,0.5573770491803278,Correct
9317,0.6960227272727273,Correct
9318,0.4325728549866481,Correct
9319,0.6960227272727273,Correct
9320,0.4750615763546798,Correct
9321,0.4482355442176871,Correct
9322,0.3898305084745763,Correct
9323,0.6960227272727273,Correct
9324,0.5765645991939096,Correct
9325,0.4482355442176871,Correct
9326,0.4116265280058383,Correct
9327,0.3700728549866481,Correct
9328,0.4482355442176871,Correct
9329,0.5585421124214227,Correct
9330,0.4482355442176871,Correct
9331,0.6960227272727273,Correct
9332,0.46735209235209235,Correct
9333,0.4482355442176871,Correct
9334,0.5710227272727273,Correct
9335,0.6960227272727273,Misclassified
9336,0.4637445887445888,Correct
9337,0.6304112554112554,Correct
9338,0.5710227272727273,Correct
9339,0.5835888648388649,Correct
9340,0.4482355442176871,Misclassified
9341,0.5573770491803278,Correct
9342,0.6304112554112554,Correct
9343,0.5573770491803278,Correct
9344,0.6026785714285715,Correct
9345,0.510006157635468,Correct
9346,0.3630485893416928,Correct
9347,0.6960227272727273,Correct
9348,0.4482355442176871,Correct
9349,0.6026785714285715,Correct
9350,0.4482355442176871,Correct
9351,0.4241071428571429,Correct
9352,0.4482355442176871,Correct
9353,0.536078145991939,Correct
9354,0.6294642857142857,Misclassified
9355,0.4378638602776534,Correct
9356,0.5710227272727273,Correct
9357,0.5573770491803278,Correct
9358,0.4482355442176871,Misclassified
9359,0.7276785714285715,Correct
9360,0.6026785714285715,Correct
9361,0.35750671742051054,Correct
9362,0.6960227272727273,Correct
9363,0.4482355442176871,Correct
9364,0.5573770491803278,Correct
9365,0.7678571428571429,Correct
9367,0.5112896222318715,Correct
9368,0.4482355442176871,Correct
9369,0.7276785714285715,Correct
9370,0.48537457912457915,Correct
9371,0.6960227272727273,Correct
9372,0.4728084415584416,Correct
9373,0.5710227272727273,Correct
9374,0.5978084415584416,Correct
9375,0.6960227272727273,Correct
9376,0.5710227272727273,Correct
9377,0.4918032786885246,Correct
9378,0.4728084415584416,Correct
9379,0.5044642857142857,Correct
9380,0.4482355442176871,Correct
9381,0.4750615763546798,Correct
9382,0.5710227272727273,Correct
9383,0.5573770491803278,Correct
9384,0.536078145991939,Correct
9385,0.5710227272727273,Correct
9386,0.4482355442176871,Correct
9387,0.6960227272727273,Correct
9388,0.3924512987012987,Correct
9389,0.4434057321988356,Correct
9390,0.5530002405002404,Correct
9391,0.4482355442176871,Correct
9392,0.5978084415584416,Correct
9393,0.4434057321988356,Correct
9394,0.6960227272727273,Correct
9395,0.4482355442176871,Correct
9396,0.4482355442176871,Correct
9397,0.4728084415584416,Correct
9398,0.4482355442176871,Correct
9399,0.6726190476190476,Correct
9400,0.5112896222318715,Misclassified
9401,0.4482355442176871,Correct
9402,0.4637445887445888,Correct
9403,0.6960227272727273,Misclassified
9404,0.6026785714285715,Correct
9405,0.6960227272727273,Correct
9406,0.4378638602776534,Correct
9407,0.4482355442176871,Correct
9408,0.6960227272727273,Misclassified
9409,0.4482355442176871,Correct
9410,0.4482355442176871,Correct
9411,0.5710227272727273,Correct
9412,0.49214901477832507,Correct
9413,0.4482355442176871,Misclassified
9414,0.5978084415584416,Correct
9415,0.5044642857142857,Correct
9416,0.4482355442176871,Correct
9417,0.5573770491803278,Correct
9418,0.6960227272727273,Misclassified
9419,0.4547859547859548,Correct
9420,0.6960227272727273,Correct
9421,0.7276785714285715,Correct
9422,0.6960227272727273,Correct
9423,0.5710227272727273,Correct
9424,0.5978084415584416,Correct
9425,0.42782738095238093,Misclassified
9426,0.6960227272727273,Correct
9427,0.4424706838499942,Correct
9428,0.6304112554112554,Correct
9429,0.6026785714285715,Correct
9430,0.47835031347962387,Misclassified
9431,0.4482355442176871,Correct
9432,0.4434057321988356,Correct
9433,0.5573770491803278,Misclassified
9434,0.5978084415584416,Correct
9435,0.460327826707137,Correct
9436,0.6960227272727273,Correct
9437,0.44431089743589747,Misclassified
9438,0.7276785714285715,Correct
9439,0.7276785714285715,Correct
9440,0.6960227272727273,Misclassified
9441,0.5710227272727273,Misclassified
9442,0.5710227272727273,Correct
9443,0.6960227272727273,Correct
9444,0.5710227272727273,Misclassified
9445,0.4241071428571429,Correct
9446,0.46049317062248096,Correct
9447,0.41865079365079366,Correct
9448,0.5573770491803278,Correct
9449,0.3898305084745763,Misclassified
9450,0.6960227272727273,Correct
9451,0.4378638602776534,Correct
9452,0.47835031347962387,Correct
9453,0.5573770491803278,Correct
9454,0.6026785714285715,Correct
9455,0.6011904761904763,Correct
9456,0.7276785714285715,Correct
9457,0.4378638602776534,Misclassified
9458,0.5978084415584416,Correct
9459,0.6960227272727273,Correct
9460,0.5223214285714286,Correct
9461,0.4547859547859548,Correct
9462,0.3898305084745763,Correct
9463,0.5573770491803278,Correct
9464,0.4482355442176871,Correct
9465,0.4549512987012987,Correct
9466,0.4728084415584416,Correct
9467,0.4482355442176871,Correct
9468,0.7678571428571429,Correct
9469,0.6960227272727273,Correct
9470,0.6960227272727273,Correct
9471,0.5573770491803278,Correct
9472,0.536078145991939,Correct
9473,0.6960227272727273,Correct
9474,0.6960227272727273,Correct
9475,0.47835031347962387,Correct
9476,0.5573770491803278,Correct
9477,0.38387155628534936,Correct
9478,0.46296296296296297,Correct
9479,0.39799317062248096,Correct
9480,0.6026785714285715,Correct
9481,0.42782738095238093,Correct
9482,0.6026785714285715,Correct
9483,0.44431089743589747,Correct
9484,0.4728084415584416,Correct
9485,0.6960227272727273,Correct
9486,0.5044642857142857,Correct
9487,0.6960227272727273,Correct
9488,0.4482355442176871,Correct
9489,0.44431089743589747,Misclassified
9490,0.47835031347962387,Correct
9491,0.5765645991939096,Correct
9492,0.6473214285714286,Correct
9493,0.5710227272727273,Correct
9494,0.6960227272727273,Misclassified
9495,0.536078145991939,Correct
9496,0.5573770491803278,Correct
9497,0.6960227272727273,Correct
9498,0.42782738095238093,Correct
9499,0.4750615763546798,Correct
9500,0.4728084415584416,Correct
9501,0.6927339901477833,Correct
9502,0.6026785714285715,Correct
9503,0.4482355442176871,Correct
9504,0.6960227272727273,Misclassified
9505,0.48660714285714285,Correct
9506,0.4482355442176871,Correct
9507,0.6960227272727273,Correct
9508,0.5710227272727273,Correct
9509,0.5710227272727273,Correct
9510,0.4482355442176871,Correct
9511,0.3924512987012987,Correct
9512,0.4482355442176871,Correct
9513,0.5710227272727273,Misclassified
9514,0.6960227272727273,Correct
9515,0.6026785714285715,Correct
9516,0.3898305084745763,Correct
9517,0.4296490147783252,Correct
9518,0.3924512987012987,Correct
9519,0.5710227272727273,Misclassified
9520,0.5710227272727273,Correct
9521,0.536078145991939,Correct
9522,0.7276785714285715,Correct
9523,0.4728084415584416,Correct
9524,0.4482355442176871,Correct
9525,0.5486442835580766,Correct
9526,0.42782738095238093,Correct
9527,0.5710227272727273,Correct
9528,0.5573770491803278,Correct
9529,0.5486442835580766,Correct
9530,0.5573770491803278,Correct
9531,0.4482355442176871,Correct
9532,0.6304112554112554,Correct
9533,0.6960227272727273,Correct
9534,0.3924512987012987,Correct
9535,0.6960227272727273,Correct
9536,0.47835031347962387,Correct
9537,0.4482355442176871,Correct
9538,0.5710227272727273,Correct
9539,0.6026785714285715,Correct
9540,0.5573770491803278,Correct
9541,0.6026785714285715,Correct
9542,0.6960227272727273,Correct
9543,0.7276785714285715,Correct
9544,0.4482355442176871,Correct
9545,0.536078145991939,Correct
9546,0.5573770491803278,Correct
9547,0.5573770491803278,Correct
9548,0.48660714285714285,Correct
9549,0.39799317062248096,Correct
9550,0.5573770491803278,Misclassified
9551,0.45042999784379095,Correct
9552,0.6960227272727273,Correct
9553,0.5573770491803278,Correct
9554,0.4728084415584416,Correct
9555,0.4482355442176871,Correct
9556,0.39799317062248096,Correct
9557,0.6960227272727273,Correct
9558,0.5573770491803278,Correct
9559,0.6960227272727273,Correct
9560,0.3924512987012987,Correct
9561,0.4482355442176871,Correct
9562,0.7276785714285715,Correct
9563,0.6304112554112554,Correct
9564,0.4482355442176871,Correct
9565,0.4378638602776534,Correct
9566,0.5710227272727273,Correct
9567,0.6304112554112554,Correct
9568,0.4750615763546798,Correct
9569,0.5978084415584416,Correct
9570,0.4482355442176871,Correct
9571,0.7276785714285715,Correct
9572,0.6960227272727273,Correct
9573,0.5710227272727273,Correct
9574,0.536078145991939,Correct
9575,0.5799512987012987,Correct
9576,0.6960227272727273,Correct
9577,0.5573770491803278,Misclassified
9578,0.4482355442176871,Correct
9579,0.6960227272727273,Correct
9580,0.7276785714285715,Correct
9581,0.6960227272727273,Correct
9582,0.5223214285714286,Correct
9583,0.5112896222318715,Correct
9584,0.6960227272727273,Correct
9585,0.4255485893416928,Correct
9586,0.6960227272727273,Correct
9587,0.46951970443349755,Correct
9588,0.5573770491803278,Correct
9589,0.4637445887445888,Correct
9590,0.4482355442176871,Correct
9591,0.5710227272727273,Misclassified
9592,0.5573770491803278,Correct
9593,0.37442881192881194,Correct
9594,0.6960227272727273,Misclassified
9595,0.5573770491803278,Correct
9596,0.6011904761904763,Correct
9597,0.661078145991939,Correct
9598,0.6960227272727273,Correct
9599,0.7276785714285715,Correct
9600,0.5710227272727273,Correct
9601,0.4482355442176871,Correct
9602,0.3924512987012987,Correct
9603,0.5710227272727273,Correct
9604,0.6960227272727273,Correct
9605,0.4241071428571429,Correct
9606,0.6304112554112554,Correct
9607,0.4482355442176871,Correct
9608,0.43667328042328046,Correct
9609,0.6960227272727273,Correct
9610,0.45042999784379095,Correct
9611,0.5573770491803278,Correct
9612,0.6960227272727273,Correct
9613,0.5573770491803278,Correct
9614,0.48537457912457915,Correct
9615,0.5835888648388649,Correct
9616,0.5710227272727273,Correct
9617,0.5978084415584416,Correct
9618,0.6960227272727273,Misclassified
9619,0.5573770491803278,Correct
9620,0.4728084415584416,Correct
9621,0.5573770491803278,Correct
9622,0.6960227272727273,Correct
9623,0.6960227272727273,Correct
9624,0.5530002405002404,Correct
9625,0.6082204433497538,Correct
9626,0.46951970443349755,Correct
9627,0.4728084415584416,Correct
9628,0.48644179894179895,Correct
9629,0.4482355442176871,Correct
9630,0.6960227272727273,Correct
9631,0.4482355442176871,Correct
9632,0.4728084415584416,Correct
9633,0.6960227272727273,Correct
9634,0.3630485893416928,Correct
9635,0.5710227272727273,Correct
9636,0.6960227272727273,Correct
9637,0.5765645991939096,Correct
9638,0.6960227272727273,Correct
9639,0.4919836708629812,Correct
9640,0.6960227272727273,Correct
9641,0.3898305084745763,Correct
9642,0.7276785714285715,Correct
9643,0.5710227272727273,Correct
9644,0.42782738095238093,Correct
9645,0.4728084415584416,Correct
9646,0.5710227272727273,Correct
9647,0.6960227272727273,Correct
9648,0.4482355442176871,Correct
9649,0.6026785714285715,Correct
9650,0.6026785714285715,Correct
9651,0.510006157635468,Correct
9652,0.5710227272727273,Correct
9653,0.3947044334975369,Correct
9654,0.536078145991939,Correct
9655,0.4482355442176871,Correct
9656,0.5573770491803278,Correct
9657,0.6960227272727273,Misclassified
9658,0.5573770491803278,Correct
9659,0.6304112554112554,Correct
9660,0.5710227272727273,Correct
9661,0.6960227272727273,Correct
9662,0.40501743626743625,Correct
9663,0.4728084415584416,Correct
9664,0.4482355442176871,Correct
9665,0.5573770491803278,Correct
9666,0.6960227272727273,Correct
9667,0.4728084415584416,Correct
9668,0.4728084415584416,Correct
9669,0.40172869914249226,Correct
9670,0.6960227272727273,Correct
9671,0.3713054187192118,Correct
9672,0.6960227272727273,Correct
9673,0.6473214285714286,Correct
9674,0.5573770491803278,Correct
9675,0.3630485893416928,Correct
9676,0.5573770491803278,Correct
9677,0.4919836708629812,Correct
9678,0.4728084415584416,Correct
9679,0.536078145991939,Correct
9680,0.5710227272727273,Correct
9681,0.6026785714285715,Correct
9682,0.4728084415584416,Correct
9683,0.3700728549866481,Correct
9684,0.6473214285714286,Correct
9685,0.6026785714285715,Correct
9686,0.6960227272727273,Misclassified
9687,0.4811507936507936,Correct
9688,0.42782738095238093,Correct
9689,0.4637445887445888,Correct
9690,0.4378638602776534,Correct
9691,0.5710227272727273,Correct
9692,0.5573770491803278,Correct
9693,0.4728084415584416,Correct
9694,0.5573770491803278,Correct
9695,0.4482355442176871,Correct
9696,0.5765645991939096,Correct
9697,0.6026785714285715,Correct
9698,0.5765645991939096,Correct
9699,0.6304112554112554,Correct
9700,0.4482355442176871,Correct
9701,0.6960227272727273,Correct
9702,0.6960227272727273,Correct
9703,0.6960227272727273,Correct
9704,0.5573770491803278,Correct
9705,0.4482355442176871,Correct
9706,0.5710227272727273,Correct
9707,0.7276785714285715,Correct
9708,0.3898305084745763,Correct
9709,0.6960227272727273,Correct
9710,0.5491071428571429,Correct
9712,0.5978084415584416,Correct
9713,0.7678571428571429,Correct
9714,0.5530002405002404,Correct
9715,0.4325728549866481,Correct
9716,0.6304112554112554,Correct
9717,0.4728084415584416,Correct
9718,0.5710227272727273,Correct
9719,0.42782738095238093,Correct
9720,0.4482355442176871,Correct
9721,0.39799317062248096,Correct
9722,0.6960227272727273,Correct
9723,0.5710227272727273,Correct
9724,0.4482355442176871,Correct
9725,0.6473214285714286,Correct
9726,0.47835031347962387,Correct
9727,0.4482355442176871,Correct
9728,0.6780002405002404,Correct
9729,0.6960227272727273,Correct
9730,0.5710227272727273,Correct
9731,0.4482355442176871,Correct
9732,0.5573770491803278,Correct
9733,0.4434057321988356,Correct
9734,0.4728084415584416,Correct
9735,0.4378638602776534,Correct
9736,0.4482355442176871,Misclassified
9737,0.5044642857142857,Correct
9738,0.5710227272727273,Correct
9739,0.6026785714285715,Correct
9740,0.7276785714285715,Correct
9741,0.6026785714285715,Correct
9742,0.4728084415584416,Correct
9743,0.7276785714285715,Correct
9744,0.5710227272727273,Misclassified
9745,0.3898305084745763,Correct
9746,0.4378638602776534,Correct
9747,0.510006157635468,Correct
9749,0.5710227272727273,Correct
9750,0.6026785714285715,Correct
9751,0.6960227272727273,Correct
9752,0.5573770491803278,Correct
9753,0.4482355442176871,Correct
9754,0.5710227272727273,Correct
9755,0.4482355442176871,Correct
9756,0.5573770491803278,Correct
9757,0.6960227272727273,Correct
9758,0.4547859547859548,Correct
9759,0.4482355442176871,Correct
9760,0.5573770491803278,Correct
9761,0.5677339901477833,Correct
9762,0.6960227272727273,Correct
9763,0.7678571428571429,Correct
9765,0.7276785714285715,Misclassified
9766,0.5573770491803278,Misclassified
9767,0.6960227272727273,Correct
9768,0.4547859547859548,Correct
9769,0.4549512987012987,Correct
9770,0.536078145991939,Correct
9771,0.5978084415584416,Correct
9772,0.4482355442176871,Correct
9773,0.5710227272727273,Correct
9774,0.5044642857142857,Misclassified
9775,0.5677339901477833,Correct
9776,0.4820858419996351,Correct
9777,0.6026785714285715,Correct
9778,0.6960227272727273,Correct
9779,0.5710227272727273,Correct
9780,0.565566378066378,Correct
9781,0.3898305084745763,Correct
9782,0.7276785714285715,Correct
9783,0.5491071428571429,Correct
9784,0.6011904761904763,Correct
9785,0.6960227272727273,Correct
9786,0.4728084415584416,Misclassified
9787,0.49214901477832507,Correct
9788,0.6960227272727273,Correct
9789,0.7276785714285715,Correct
9790,0.6960227272727273,Correct
9791,0.4482355442176871,Correct
9792,0.4296490147783252,Correct
9793,0.5573770491803278,Correct
9794,0.4728084415584416,Correct
9795,0.7276785714285715,Correct
9796,0.4728084415584416,Correct
9797,0.7276785714285715,Correct
9798,0.5573770491803278,Correct
9799,0.661078145991939,Correct
9800,0.4728084415584416,Correct
9801,0.4637445887445888,Correct
9802,0.5573770491803278,Correct
9803,0.5223214285714286,Correct
9804,0.6026785714285715,Correct
9805,0.4482355442176871,Correct
9806,0.6960227272727273,Correct
9807,0.5710227272727273,Correct
9808,0.5710227272727273,Correct
9809,0.4482355442176871,Correct
9810,0.5710227272727273,Correct
9811,0.5799512987012987,Correct
9812,0.7276785714285715,Correct
9813,0.661078145991939,Correct
9814,0.6473214285714286,Correct
9815,0.3891625615763547,Correct
9816,0.661078145991939,Correct
9817,0.7276785714285715,Correct
9818,0.6960227272727273,Misclassified
9819,0.5573770491803278,Correct
9820,0.536078145991939,Correct
9821,0.6960227272727273,Correct
